2012-07-20,10:38:54.512364,OutsideDoor,ON,Step_Out="begin"
2012-09-16,17:27:27.419835,LivingRoom,OFF
2012-09-16,17:28:05.281734,LivingRoom,ON
2012-09-16,17:28:07.158558,LivingRoom,OFF
2012-09-16,17:28:08.101578,LivingRoom,ON
2012-09-16,17:28:09.289704,LivingRoom,OFF
2012-09-16,17:28:12.281274,LivingRoom,ON
2012-09-16,17:28:13.322665,LivingRoom,OFF
2012-09-16,17:29:26.151508,LivingRoom,ON
2012-09-16,17:29:27.225872,LivingRoom,OFF
2012-09-16,17:29:59.320869,LivingRoom,ON
2012-09-16,17:30:00.4231,LivingRoom,OFF
2012-09-16,17:34:04.962693,LivingRoom,ON
2012-09-16,17:34:06.002592,LivingRoom,OFF
2012-09-16,17:35:22.144339,LivingRoom,ON
2012-09-16,17:35:23.220122,LivingRoom,OFF
2012-09-16,17:35:50.248729,LivingRoom,ON
2012-09-16,17:35:51.347659,LivingRoom,OFF
2012-09-16,17:36:10.524167,LivingRoom,ON
2012-09-16,17:36:11.621399,LivingRoom,OFF
2012-09-16,17:37:19.748761,LivingRoom,ON
2012-09-16,17:37:20.84714,LivingRoom,OFF
2012-09-16,17:40:02.246432,LivingRoom,ON
2012-09-16,17:40:04.461109,LivingRoom,OFF
2012-09-16,17:40:22.27901,LivingRoom,ON
2012-09-16,17:40:23.40108,LivingRoom,OFF
2012-09-16,17:40:29.633315,LivingRoom,ON
2012-09-16,17:40:30.726269,LivingRoom,OFF
2012-09-16,17:41:10.868806,LivingRoom,ON
2012-09-16,17:41:12.531199,LivingRoom,OFF
2012-09-16,17:41:29.991122,LivingRoom,ON
2012-09-16,17:41:31.103162,LivingRoom,OFF
2012-09-16,17:48:14.069191,LivingRoom,ON
2012-09-16,17:48:15.102716,LivingRoom,OFF
2012-09-16,17:48:57.150387,LivingRoom,ON
2012-09-16,17:48:58.250019,LivingRoom,OFF
2012-09-16,17:49:10.04107,LivingRoom,ON
2012-09-16,17:49:11.145584,LivingRoom,OFF
2012-09-16,17:50:54.483514,LivingRoom,ON
2012-09-16,17:50:56.727683,LivingRoom,OFF
2012-09-16,17:50:59.565245,LivingRoom,ON
2012-09-16,17:51:00.650921,LivingRoom,OFF
2012-09-16,17:51:13.981421,LivingRoom,ON
2012-09-16,17:51:15.140134,LivingRoom,OFF
2012-09-16,17:53:25.574539,LivingRoom,ON
2012-09-16,17:53:26.741474,LivingRoom,OFF
2012-09-16,17:54:53.901764,LivingRoom,ON
2012-09-16,17:54:55.026245,LivingRoom,OFF
2012-09-16,17:55:25.202758,LivingRoom,ON
2012-09-16,17:55:26.290568,LivingRoom,OFF
2012-09-16,17:57:08.16454,LivingRoom,ON
2012-09-16,17:57:09.226985,LivingRoom,OFF
2012-09-16,18:01:20.915771,LivingRoom,ON
2012-09-16,18:01:21.965272,LivingRoom,OFF
2012-09-16,18:01:22.702886,LivingRoom,ON
2012-09-16,18:01:23.821859,LivingRoom,OFF
2012-09-16,18:03:15.045226,LivingRoom,ON
2012-09-16,18:03:16.13392,LivingRoom,OFF
2012-09-16,18:08:00.745801,LivingRoom,ON
2012-09-16,18:08:01.858637,LivingRoom,OFF
2012-09-16,18:08:03.899236,LivingRoom,ON
2012-09-16,18:08:05.025778,LivingRoom,OFF
2012-09-16,18:08:09.181732,LivingRoom,ON
2012-09-16,18:08:10.288534,LivingRoom,OFF
2012-09-16,18:08:14.220444,LivingRoom,ON
2012-09-16,18:08:15.382795,LivingRoom,OFF
2012-09-16,18:09:07.701707,LivingRoom,ON
2012-09-16,18:09:08.807121,LivingRoom,OFF
2012-09-16,18:10:48.154715,LivingRoom,ON
2012-09-16,18:10:49.293015,LivingRoom,OFF
2012-09-16,18:10:49.827362,LivingRoom,ON
2012-09-16,18:10:50.956616,LivingRoom,OFF
2012-09-16,18:10:59.982278,LivingRoom,ON
2012-09-16,18:11:02.591841,LivingRoom,OFF
2012-09-16,18:11:05.963415,LivingRoom,ON
2012-09-16,18:11:07.082547,LivingRoom,OFF
2012-09-16,18:11:32.79128,LivingRoom,ON
2012-09-16,18:11:34.63444,LivingRoom,OFF
2012-09-16,18:11:37.638219,LivingRoom,ON
2012-09-16,18:11:38.766987,LivingRoom,OFF,Watch_TV="end"
2012-09-16,18:13:51.356144,LivingRoom,ON,Watch_TV
2012-09-16,18:13:52.360555,LivingRoom,ON
2012-09-16,18:13:53.194162,LivingRoom,OFF,Watch_TV
2012-09-16,18:13:53.575466,LivingRoom,ON
2012-09-16,18:13:53.643544,LivingRoom,OFF
2012-09-16,18:13:54.400241,LivingRoom,ON
2012-09-16,18:13:55.514195,LivingRoom,OFF
2012-09-16,18:13:56.296468,LivingRoom,OFF
2012-09-16,18:14:03.257111,DiningRoom,ON
2012-09-16,18:14:04.428916,DiningRoom,OFF
2012-09-16,18:14:04.541991,Kitchen,ON,Cook_Dinner="begin"
2012-09-16,18:14:05.014703,Kitchen,ON
2012-09-16,18:14:07.068302,Kitchen,OFF
2012-09-16,18:14:07.831355,Kitchen,ON
2012-09-16,18:14:10.641707,Kitchen,ON
2012-09-16,18:14:10.767097,Kitchen,OFF
2012-09-16,18:14:11.145908,Kitchen,ON
2012-09-16,18:14:11.540383,Kitchen,OFF
2012-09-16,18:14:11.723476,Kitchen,OFF
2012-09-16,18:14:12.854124,Kitchen,ON
2012-09-16,18:14:13.99662,Kitchen,OFF
2012-09-16,18:14:16.208676,Kitchen,OFF
2012-09-16,18:14:18.143426,Kitchen,ON
2012-09-16,18:14:19.256727,Kitchen,OFF
2012-09-16,18:14:19.929192,Kitchen,ON
2012-09-16,18:14:20.381971,Kitchen,ON
2012-09-16,18:14:22.196197,Kitchen,OFF
2012-09-16,18:14:22.65129,Kitchen,OFF
2012-09-16,18:14:23.949239,Kitchen,ON
2012-09-16,18:14:24.047675,Kitchen,ON
2012-09-16,18:14:26.549196,Kitchen,ON
2012-09-16,18:14:27.64155,Kitchen,OFF
2012-09-16,18:14:28.416709,Kitchen,OFF
2012-09-16,18:14:30.451837,Kitchen,OFF
2012-09-16,18:14:30.930089,Kitchen,ON
2012-09-16,18:14:33.322505,Kitchen,OFF
2012-09-16,18:14:33.880603,Kitchen,ON
2012-09-16,18:14:34.182088,Kitchen,ON
2012-09-16,18:14:37.444129,Kitchen,OFF
2012-09-16,18:14:38.335943,Kitchen,OFF
2012-09-16,18:14:39.809097,Kitchen,ON
2012-09-16,18:14:39.943686,Kitchen,ON
2012-09-16,18:14:41.555163,Kitchen,OFF
2012-09-16,18:14:41.641781,Kitchen,ON
2012-09-16,18:14:44.928707,Kitchen,ON
2012-09-16,18:14:45.098973,Kitchen,OFF
2012-09-16,18:14:45.862321,Kitchen,ON
2012-09-16,18:14:46.973713,Kitchen,OFF
2012-09-16,18:14:47.322167,Kitchen,OFF
2012-09-16,18:14:48.123552,Kitchen,ON
2012-09-16,18:14:48.258076,Kitchen,ON
2012-09-16,18:14:49.251765,Kitchen,OFF
2012-09-16,18:14:49.972725,Kitchen,OFF
2012-09-16,18:14:51.434067,Kitchen,OFF
2012-09-16,18:14:52.414016,Kitchen,ON
2012-09-16,18:14:52.476381,Kitchen,ON
2012-09-16,18:14:54.090338,Kitchen,OFF
2012-09-16,18:14:54.614583,Kitchen,ON
2012-09-16,18:14:55.788591,Kitchen,OFF
2012-09-16,18:14:56.914429,Kitchen,OFF
2012-09-16,18:14:58.029196,Kitchen,ON
2012-09-16,18:15:01.608953,Kitchen,OFF
2012-09-16,18:15:07.815698,Kitchen,ON
2012-09-16,18:15:09.65829,Kitchen,OFF
2012-09-16,18:15:09.812903,Kitchen,ON
2012-09-16,18:15:11.925848,Kitchen,ON
2012-09-16,18:15:13.037036,Kitchen,OFF
2012-09-16,18:15:14.48851,Kitchen,OFF
2012-09-16,18:15:18.283918,Kitchen,ON
2012-09-16,18:15:19.402457,Kitchen,OFF
2012-09-16,18:15:21.677222,Kitchen,ON
2012-09-16,18:15:22.782675,Kitchen,OFF
2012-09-16,18:15:25.207088,Kitchen,ON
2012-09-16,18:15:25.621108,Kitchen,ON
2012-09-16,18:15:26.784131,Kitchen,OFF
2012-09-16,18:15:27.287255,Kitchen,ON
2012-09-16,18:15:27.978707,Kitchen,OFF
2012-09-16,18:15:28.403215,Kitchen,OFF
2012-09-16,18:15:28.570924,Kitchen,ON
2012-09-16,18:15:29.72861,Kitchen,OFF
2012-09-16,18:15:32.6787,Kitchen,ON
2012-09-16,18:15:33.825791,Kitchen,OFF
2012-09-16,18:15:36.080017,Kitchen,ON
2012-09-16,18:15:38.176005,Kitchen,OFF
2012-09-16,18:15:41.207288,Kitchen,ON
2012-09-16,18:15:42.32484,Kitchen,OFF
2012-09-16,18:15:42.846366,Kitchen,ON
2012-09-16,18:15:43.262896,Kitchen,ON
2012-09-16,18:15:44.715385,Kitchen,OFF
2012-09-16,18:15:45.28059,Kitchen,ON
2012-09-16,18:15:47.969991,Kitchen,OFF
2012-09-16,18:15:49.015515,Kitchen,OFF
2012-09-16,18:15:51.261711,Kitchen,ON
2012-09-16,18:15:52.84063,Kitchen,ON
2012-09-16,18:15:57.670381,Kitchen,OFF
2012-09-16,18:15:58.040654,Kitchen,OFF
2012-09-16,18:15:58.243491,Kitchen,ON
2012-09-16,18:15:59.380279,Kitchen,OFF
2012-09-16,18:15:59.528702,Kitchen,ON
2012-09-16,18:16:00.46286,Kitchen,ON
2012-09-16,18:16:01.78197,Kitchen,OFF
2012-09-16,18:16:02.375557,Kitchen,ON
2012-09-16,18:16:04.635965,Kitchen,OFF
2012-09-16,18:16:04.909114,Kitchen,OFF
2012-09-16,18:16:06.225792,Kitchen,ON
2012-09-16,18:16:08.1469,Kitchen,OFF
2012-09-16,18:16:09.435908,Kitchen,ON
2012-09-16,18:16:10.524384,Kitchen,ON
2012-09-16,18:16:12.248602,Kitchen,OFF
2012-09-16,18:16:15.798545,Kitchen,OFF
2012-09-16,18:16:16.429853,Kitchen,ON
2012-09-16,18:16:16.572841,Kitchen,ON
2012-09-16,18:16:17.546124,Kitchen,ON
2012-09-16,18:16:17.609029,Kitchen,OFF
2012-09-16,18:16:18.108524,Kitchen,ON
2012-09-16,18:16:19.808429,Kitchen,OFF
2012-09-16,18:16:20.360526,Kitchen,OFF
2012-09-16,18:16:20.464138,Kitchen,OFF
2012-09-16,18:16:20.586618,Kitchen,ON
2012-09-16,18:16:20.852256,Kitchen,ON
2012-09-16,18:16:21.652519,Kitchen,OFF
2012-09-16,18:16:22.226743,Kitchen,ON
2012-09-16,18:16:23.357043,Kitchen,OFF
2012-09-16,18:16:24.465004,Kitchen,ON
2012-09-16,18:16:26.691161,Kitchen,OFF
2012-09-16,18:16:27.601546,Kitchen,OFF
2012-09-16,18:16:28.400803,Kitchen,ON
2012-09-16,18:16:32.746316,Kitchen,ON
2012-09-16,18:16:33.837328,Kitchen,OFF
2012-09-16,18:16:34.203587,Kitchen,OFF
2012-09-16,18:16:43.021475,Kitchen,ON
2012-09-16,18:16:44.161106,Kitchen,OFF
2012-09-16,18:16:45.21981,Kitchen,ON
2012-09-16,18:16:51.99882,Kitchen,OFF
2012-09-16,18:16:54.613529,Kitchen,ON
2012-09-16,18:16:55.739975,Kitchen,OFF
2012-09-16,18:16:59.705023,Kitchen,ON
2012-09-16,18:17:00.816144,Kitchen,OFF
2012-09-16,18:17:01.420411,Kitchen,ON
2012-09-16,18:17:03.399224,Kitchen,OFF
2012-09-16,18:17:06.261111,Kitchen,ON
2012-09-16,18:17:07.404582,Kitchen,OFF
2012-09-16,18:17:07.917146,Kitchen,ON
2012-09-16,18:17:08.184044,Kitchen,ON
2012-09-16,18:17:09.287769,Kitchen,OFF
2012-09-16,18:17:09.631857,Kitchen,ON
2012-09-16,18:17:09.859239,Kitchen,ON
2012-09-16,18:17:10.789217,Kitchen,OFF
2012-09-16,18:17:11.022465,Kitchen,OFF
2012-09-16,18:17:11.131189,Kitchen,OFF
2012-09-16,18:17:11.538371,Kitchen,ON
2012-09-16,18:17:11.944451,Kitchen,ON
2012-09-16,18:17:12.051448,Kitchen,ON
2012-09-16,18:17:12.696703,Kitchen,OFF
2012-09-16,18:17:13.012685,Kitchen,OFF
2012-09-16,18:17:13.21818,Kitchen,ON
2012-09-16,18:17:14.329183,Kitchen,OFF
2012-09-16,18:17:15.887939,Kitchen,ON
2012-09-16,18:17:16.989495,Kitchen,OFF
2012-09-16,18:17:17.094612,Kitchen,OFF
2012-09-16,18:17:17.910672,Kitchen,ON
2012-09-16,18:17:17.968793,Kitchen,ON
2012-09-16,18:17:18.107126,Kitchen,ON
2012-09-16,18:17:19.180304,Kitchen,OFF
2012-09-16,18:17:19.943951,Kitchen,ON
2012-09-16,18:17:20.510145,Kitchen,OFF
2012-09-16,18:17:21.050996,Kitchen,OFF
2012-09-16,18:17:21.308413,Kitchen,ON
2012-09-16,18:17:22.045448,Kitchen,OFF
2012-09-16,18:17:22.484907,Kitchen,OFF
2012-09-16,18:17:24.421639,Kitchen,ON
2012-09-16,18:17:26.487791,Kitchen,OFF
2012-09-16,18:17:27.06987,Kitchen,ON
2012-09-16,18:17:29.308427,Kitchen,OFF
2012-09-16,18:17:30.070151,Kitchen,ON
2012-09-16,18:17:31.14487,Kitchen,OFF
2012-09-16,18:17:31.757822,Kitchen,ON
2012-09-16,18:17:38.884432,Kitchen,OFF
2012-09-16,18:17:41.308741,Kitchen,ON
2012-09-16,18:17:42.422897,Kitchen,OFF
2012-09-16,18:17:43.913856,Kitchen,ON
2012-09-16,18:17:46.761402,Kitchen,OFF
2012-09-16,18:17:47.264248,Kitchen,ON
2012-09-16,18:17:48.444826,Kitchen,OFF
2012-09-16,18:18:34.768762,Kitchen,ON
2012-09-16,18:18:35.894227,Kitchen,OFF
2012-09-16,18:18:45.077389,Kitchen,ON
2012-09-16,18:18:46.185768,Kitchen,OFF
2012-09-16,18:19:13.378248,Kitchen,ON
2012-09-16,18:19:14.505755,Kitchen,OFF
2012-09-16,18:19:16.273133,Kitchen,ON
2012-09-16,18:19:16.428654,Kitchen,ON
2012-09-16,18:19:17.318358,Kitchen,OFF
2012-09-16,18:19:17.578437,Kitchen,OFF
2012-09-16,18:19:17.904226,Kitchen,ON
2012-09-16,18:19:18.055646,Kitchen,ON
2012-09-16,18:19:21.665881,Kitchen,OFF,Cook_Dinner="end"
2012-09-16,18:19:22.281416,DiningRoom,ON
2012-09-16,18:19:22.420204,Kitchen,OFF,Cook_Dinner
2012-09-16,18:19:22.960404,Kitchen,ON
2012-09-16,18:19:24.06902,Kitchen,OFF
2012-09-16,18:19:24.191616,DiningRoom,OFF
2012-09-16,18:19:27.035131,LivingRoom,ON
2012-09-16,18:19:27.234412,LivingRoom,ON
2012-09-16,18:19:30.384848,LivingRoom,OFF
2012-09-16,18:19:30.642654,LivingRoom,ON
2012-09-16,18:19:33.759064,LivingRoom,OFF
2012-09-16,18:19:34.211263,LivingRoom,OFF
2012-09-16,18:19:35.298817,Bathroom,ON
2012-09-16,18:19:36.431789,Bathroom,OFF
2012-09-16,18:19:37.199541,Bathroom,ON
2012-09-16,18:19:37.469514,Bedroom,ON
2012-09-16,18:19:38.567121,Bedroom,OFF
2012-09-16,18:19:44.560989,Bathroom,OFF
2012-09-16,18:19:51.490056,Bathroom,ON,Toilet="begin"
2012-09-16,18:19:58.221689,Bathroom,OFF
2012-09-16,18:21:10.80046,Bathroom,ON
2012-09-16,18:21:11.867269,Bathroom,OFF
2012-09-16,18:21:20.337953,Bathroom,ON
2012-09-16,18:21:21.461324,Bathroom,OFF
2012-09-16,18:21:26.909174,Bathroom,ON
2012-09-16,18:21:28.574176,Bathroom,OFF
2012-09-16,18:21:30.63751,Bathroom,ON
2012-09-16,18:21:31.782042,Bathroom,OFF
2012-09-16,18:22:02.486753,Bathroom,ON
2012-09-16,18:22:03.624503,Bathroom,OFF
2012-09-16,18:22:05.83516,Bathroom,ON
2012-09-16,18:22:07.005004,Bathroom,OFF
2012-09-16,18:22:11.706798,Bathroom,ON
2012-09-16,18:22:12.828934,Bathroom,OFF
2012-09-16,18:22:38.699042,Bathroom,ON
2012-09-16,18:22:39.827468,Bathroom,OFF
2012-09-16,18:22:40.520071,Bathroom,ON
2012-09-16,18:22:41.671558,Bathroom,OFF
2012-09-16,18:23:15.252276,Bathroom,ON
2012-09-16,18:23:18.628034,Bathroom,OFF
2012-09-16,18:23:24.209113,Bathroom,ON
2012-09-16,18:23:25.907015,Bathroom,OFF
2012-09-16,18:23:27.998618,Bathroom,ON
2012-09-16,18:23:29.688187,Bathroom,OFF
2012-09-16,18:23:36.653889,Bathroom,ON
2012-09-16,18:23:37.774091,Bathroom,OFF
2012-09-16,18:23:40.957497,Bathroom,ON
2012-09-16,18:23:42.051748,Bathroom,OFF
2012-09-16,18:23:56.340651,Bathroom,ON
2012-09-16,18:23:57.456936,Bathroom,OFF
2012-09-16,18:24:00.435532,Bathroom,ON
2012-09-16,18:24:02.685964,Bathroom,OFF
2012-09-16,18:24:14.500763,Bathroom,ON
2012-09-16,18:24:17.12787,Bathroom,OFF
2012-09-16,18:24:20.147406,Bathroom,ON
2012-09-16,18:24:25.883581,Bathroom,OFF,Toilet="end"
2012-09-16,18:24:26.572499,Bedroom,ON
2012-09-16,18:24:26.697125,Bathroom,ON
2012-09-16,18:24:27.110858,Bedroom,ON
2012-09-16,18:24:27.764538,Bathroom,OFF
2012-09-16,18:24:29.178179,Bedroom,OFF
2012-09-16,18:24:29.988347,Bedroom,ON
2012-09-16,18:24:30.863093,Bedroom,OFF
2012-09-16,18:24:32.573849,Bedroom,OFF
2012-09-16,18:24:48.160442,Bedroom,ON
2012-09-16,18:24:49.238063,Bedroom,ON
2012-09-16,18:24:50.363918,Bedroom,OFF
2012-09-16,18:24:51.306635,Bedroom,ON
2012-09-16,18:24:53.73345,Bedroom,OFF
2012-09-16,18:24:54.094759,Bedroom,OFF
2012-09-16,18:24:56.287607,LivingRoom,ON
2012-09-16,18:24:57.89371,LivingRoom,ON
2012-09-16,18:24:59.69872,LivingRoom,OFF
2012-09-16,18:24:59.805148,LivingRoom,OFF
2012-09-16,18:25:01.060394,LivingRoom,ON
2012-09-16,18:25:02.392922,LivingRoom,ON
2012-09-16,18:25:04.628311,LivingRoom,OFF
2012-09-16,18:25:05.019766,LivingRoom,OFF
2012-09-16,18:25:07.258963,DiningRoom,ON
2012-09-16,18:25:08.828402,Kitchen,ON
2012-09-16,18:25:09.230803,Kitchen,ON
2012-09-16,18:25:10.110382,DiningRoom,OFF
2012-09-16,18:25:10.768251,Kitchen,OFF
2012-09-16,18:25:11.68227,Kitchen,ON
2012-09-16,18:25:14.511318,Kitchen,ON
2012-09-16,18:25:14.609081,DiningRoom,ON
2012-09-16,18:25:15.657275,Kitchen,OFF
2012-09-16,18:25:15.793865,Kitchen,OFF
2012-09-16,18:25:15.854698,DiningRoom,OFF
2012-09-16,18:25:16.40712,Kitchen,OFF
2012-09-16,18:25:17.090349,Kitchen,ON
2012-09-16,18:25:17.879136,Kitchen,ON
2012-09-16,18:25:20.280772,Kitchen,OFF
2012-09-16,18:25:20.845113,Kitchen,ON
2012-09-16,18:25:20.959704,DiningRoom,ON
2012-09-16,18:25:21.960085,Kitchen,OFF
2012-09-16,18:25:22.133634,DiningRoom,OFF
2012-09-16,18:25:22.688601,Kitchen,ON
2012-09-16,18:25:24.04332,Kitchen,OFF
2012-09-16,18:25:24.399181,Kitchen,OFF
2012-09-16,18:25:24.991483,Kitchen,ON,Cook_Dinner="begin"
2012-09-16,18:25:25.091072,Kitchen,ON
2012-09-16,18:25:27.387723,Kitchen,OFF
2012-09-16,18:25:28.233888,Kitchen,OFF
2012-09-16,18:25:29.089519,Kitchen,ON
2012-09-16,18:25:29.288088,Kitchen,ON
2012-09-16,18:25:30.374028,Kitchen,OFF
2012-09-16,18:25:33.930267,Kitchen,OFF
2012-09-16,18:26:02.049962,Kitchen,ON
2012-09-16,18:26:04.511056,Kitchen,OFF
2012-09-16,18:26:05.209928,Kitchen,ON
2012-09-16,18:26:06.38766,Kitchen,OFF
2012-09-16,18:26:07.876559,Kitchen,ON
2012-09-16,18:26:08.989532,Kitchen,OFF
2012-09-16,18:26:15.595095,Kitchen,ON
2012-09-16,18:26:17.598351,Kitchen,OFF
2012-09-16,18:26:29.438012,Kitchen,ON
2012-09-16,18:26:30.528394,Kitchen,OFF
2012-09-16,18:26:58.317842,Kitchen,ON
2012-09-16,18:27:02.070716,Kitchen,OFF
2012-09-16,18:27:20.244977,Kitchen,ON
2012-09-16,18:27:21.393497,Kitchen,OFF
2012-09-16,18:27:23.825981,Kitchen,ON
2012-09-16,18:27:24.960659,Kitchen,OFF
2012-09-16,18:27:48.558909,Kitchen,ON
2012-09-16,18:27:51.59406,Kitchen,OFF
2012-09-16,18:27:53.78583,Kitchen,ON
2012-09-16,18:27:55.661993,Kitchen,OFF
2012-09-16,18:28:37.098409,Kitchen,ON
2012-09-16,18:28:37.897866,Kitchen,ON
2012-09-16,18:28:38.217838,Kitchen,OFF
2012-09-16,18:28:38.997612,Kitchen,OFF
2012-09-16,18:28:40.140739,Kitchen,ON
2012-09-16,18:28:41.260217,Kitchen,OFF
2012-09-16,18:28:41.625534,Kitchen,ON
2012-09-16,18:28:41.84401,Kitchen,ON
2012-09-16,18:28:45.976644,Kitchen,OFF
2012-09-16,18:28:46.493347,Kitchen,OFF,Cook_Dinner="end"
2012-09-16,18:28:51.863366,LivingRoom,ON
2012-09-16,18:28:53.945418,LivingRoom,ON
2012-09-16,18:28:55.661574,LivingRoom,OFF
2012-09-16,18:28:56.005899,LivingRoom,OFF
2012-09-16,18:28:56.300156,LivingRoom,ON
2012-09-16,18:28:57.986751,LivingRoom,OFF
2012-09-16,18:29:02.263226,LivingRoom,ON
2012-09-16,18:29:03.439223,LivingRoom,OFF
2012-09-16,18:29:08.750993,LivingRoom,ON
2012-09-16,18:29:09.868417,LivingRoom,OFF
2012-09-16,18:29:13.511667,DiningRoom,ON
2012-09-16,18:29:14.400325,Kitchen,ON,Cook_Dinner
2012-09-16,18:29:14.839543,Kitchen,ON,Cook_Dinner
2012-09-16,18:29:15.448132,Kitchen,OFF,Cook_Dinner
2012-09-16,18:29:15.57029,Kitchen,OFF,Cook_Dinner
2012-09-16,18:29:15.679645,DiningRoom,OFF
2012-09-16,18:29:17.437999,Kitchen,ON,Cook_Dinner="begin"
2012-09-16,18:29:18.596316,Kitchen,ON
2012-09-16,18:29:19.478422,Kitchen,OFF
2012-09-16,18:29:19.69249,Kitchen,OFF
2012-09-16,18:29:21.950377,Kitchen,ON
2012-09-16,18:29:23.085644,Kitchen,ON
2012-09-16,18:29:23.174691,Kitchen,OFF
2012-09-16,18:29:23.637615,Kitchen,ON
2012-09-16,18:29:27.39411,Kitchen,OFF
2012-09-16,18:29:28.323648,Kitchen,ON
2012-09-16,18:29:43.340376,Kitchen,OFF
2012-09-16,18:29:43.868128,Kitchen,ON
2012-09-16,18:29:45.237218,Kitchen,OFF
2012-09-16,18:29:50.795596,Kitchen,OFF
2012-09-16,18:29:51.407059,Kitchen,ON
2012-09-16,18:29:51.527754,Kitchen,ON
2012-09-16,18:29:53.230798,Kitchen,OFF
2012-09-16,18:29:55.277267,Kitchen,OFF
2012-09-16,18:29:56.038608,Kitchen,ON
2012-09-16,18:29:57.18673,Kitchen,OFF
2012-09-16,18:29:58.10543,Kitchen,ON
2012-09-16,18:30:00.412746,Kitchen,ON
2012-09-16,18:30:01.481503,Kitchen,OFF
2012-09-16,18:30:02.228983,Kitchen,OFF
2012-09-16,18:30:02.818033,Kitchen,ON
2012-09-16,18:30:03.93276,Kitchen,OFF
2012-09-16,18:30:05.061921,Kitchen,ON
2012-09-16,18:30:06.736624,Kitchen,OFF
2012-09-16,18:30:09.717813,Kitchen,ON
2012-09-16,18:30:12.738234,Kitchen,OFF
2012-09-16,18:30:14.048948,Kitchen,ON
2012-09-16,18:30:15.166736,Kitchen,OFF
2012-09-16,18:30:16.665779,Kitchen,ON
2012-09-16,18:30:18.926077,Kitchen,OFF
2012-09-16,18:30:19.678522,Kitchen,ON
2012-09-16,18:30:20.114247,Kitchen,ON
2012-09-16,18:30:22.537756,Kitchen,OFF
2012-09-16,18:30:24.942804,Kitchen,ON
2012-09-16,18:30:26.118321,Kitchen,OFF,Cook_Dinner="end"
2012-09-16,18:30:29.067108,Kitchen,ON,Cook_Dinner
2012-09-16,18:30:34.938641,DiningRoom,ON
2012-09-16,18:30:35.653619,Kitchen,OFF,Cook_Dinner
2012-09-16,18:30:36.228002,Kitchen,OFF
2012-09-16,18:30:39.122613,DiningRoom,OFF
2012-09-16,18:30:41.767073,LivingRoom,ON
2012-09-16,18:30:42.498873,LivingRoom,ON
2012-09-16,18:30:42.885539,LivingRoom,OFF
2012-09-16,18:30:43.765792,LivingRoom,ON
2012-09-16,18:30:44.719122,LivingRoom,ON
2012-09-16,18:30:44.93514,LivingRoom,OFF
2012-09-16,18:30:45.276325,LivingRoom,OFF
2012-09-16,18:30:46.963914,LivingRoom,ON
2012-09-16,18:30:47.815087,LivingRoom,OFF
2012-09-16,18:30:48.097333,LivingRoom,OFF
2012-09-16,18:30:48.395254,LivingRoom,ON,Eat_Dinner="begin"
2012-09-16,18:30:51.247211,LivingRoom,OFF
2012-09-16,18:30:53.444516,LivingRoom,ON
2012-09-16,18:30:55.534221,LivingRoom,OFF
2012-09-16,18:30:56.693436,LivingRoom,ON
2012-09-16,18:30:57.738232,LivingRoom,OFF
2012-09-16,18:30:58.33278,LivingRoom,ON
2012-09-16,18:30:59.492003,LivingRoom,OFF
2012-09-16,18:31:17.995786,LivingRoom,ON
2012-09-16,18:31:19.927569,LivingRoom,OFF
2012-09-16,18:31:23.867225,LivingRoom,ON
2012-09-16,18:31:24.99242,LivingRoom,OFF
2012-09-16,18:31:25.89939,LivingRoom,ON
2012-09-16,18:31:27.03841,LivingRoom,OFF
2012-09-16,18:31:34.777385,LivingRoom,ON
2012-09-16,18:31:37.768909,LivingRoom,OFF
2012-09-16,18:31:46.55299,LivingRoom,ON
2012-09-16,18:31:47.635474,LivingRoom,OFF
2012-09-16,18:32:06.972936,LivingRoom,ON
2012-09-16,18:32:08.654976,LivingRoom,OFF
2012-09-16,18:32:09.166824,LivingRoom,ON
2012-09-16,18:32:10.342544,LivingRoom,OFF
2012-09-16,18:32:48.15873,LivingRoom,ON
2012-09-16,18:32:49.352711,LivingRoom,OFF
2012-09-16,18:32:55.149206,LivingRoom,ON
2012-09-16,18:32:57.01397,LivingRoom,OFF
2012-09-16,18:33:10.167572,LivingRoom,ON
2012-09-16,18:33:14.427624,LivingRoom,OFF
2012-09-16,18:33:16.480308,LivingRoom,ON
2012-09-16,18:33:17.631447,LivingRoom,OFF
2012-09-16,18:33:34.338418,LivingRoom,ON
2012-09-16,18:33:35.962344,LivingRoom,OFF
2012-09-16,18:33:53.527122,LivingRoom,ON
2012-09-16,18:33:54.609925,LivingRoom,OFF
2012-09-16,18:34:04.288869,LivingRoom,ON
2012-09-16,18:34:05.426207,LivingRoom,OFF
2012-09-16,18:35:23.668166,LivingRoom,ON
2012-09-16,18:35:24.721639,LivingRoom,OFF
2012-09-16,18:35:30.191794,LivingRoom,ON
2012-09-16,18:35:31.302461,LivingRoom,OFF
2012-09-16,18:36:35.061754,LivingRoom,ON
2012-09-16,18:36:36.158767,LivingRoom,OFF
2012-09-16,18:36:49.257132,LivingRoom,ON
2012-09-16,18:36:51.159199,LivingRoom,OFF
2012-09-16,18:37:10.313361,LivingRoom,ON
2012-09-16,18:37:11.447328,LivingRoom,OFF
2012-09-16,18:37:24.383629,LivingRoom,ON
2012-09-16,18:37:26.562956,LivingRoom,OFF
2012-09-16,18:39:13.859069,LivingRoom,ON
