2012-01-28,00:04:14.069129,Bedroom,ON,Sleep="begin"
2012-03-20,12:44:51.333129,Bedroom,ON
2012-03-20,12:44:51.787595,Bedroom,ON
2012-03-20,12:44:51.892193,Bedroom,OFF
2012-03-20,12:44:53.947359,Bedroom,OFF
2012-03-20,12:44:54.908084,Bedroom,OFF
2012-03-20,12:44:55.728959,Bedroom,ON
2012-03-20,12:44:56.547668,Bedroom,ON
2012-03-20,12:44:59.425333,Bedroom,OFF
2012-03-20,12:44:59.544372,Bedroom,OFF
2012-03-20,12:45:02.073298,Bedroom,ON
2012-03-20,12:45:03.163256,Bedroom,ON
2012-03-20,12:45:03.732582,Bedroom,ON
2012-03-20,12:45:04.786595,Bedroom,OFF
2012-03-20,12:45:05.553397,Bedroom,OFF
2012-03-20,12:45:06.136472,Bedroom,ON
2012-03-20,12:45:06.689136,Bedroom,ON
2012-03-20,12:45:07.270391,Bedroom,OFF
2012-03-20,12:45:07.477194,Bedroom,OFF
2012-03-20,12:45:07.793532,Bedroom,OFF
2012-03-20,12:45:10.269894,Bedroom,ON
2012-03-20,12:45:11.563221,Bedroom,ON
2012-03-20,12:45:11.854464,Bedroom,ON
2012-03-20,12:45:12.698194,Bedroom,OFF
2012-03-20,12:45:17.788604,Bedroom,OFF
2012-03-20,12:45:17.998863,Bedroom,OFF
2012-03-20,12:45:20.968185,Bedroom,ON
2012-03-20,12:45:23.187183,Bedroom,ON
2012-03-20,12:45:25.805565,Bedroom,OFF
2012-03-20,12:45:26.260469,Bedroom,ON
2012-03-20,12:45:27.332213,Bedroom,OFF
2012-03-20,12:45:32.266326,Bedroom,OFF
2012-03-20,12:45:35.439129,Bedroom,ON
2012-03-20,12:45:36.708584,Bedroom,ON
2012-03-20,12:45:38.268694,Bedroom,OFF
2012-03-20,12:45:38.990669,Bedroom,ON
2012-03-20,12:45:39.553726,Bedroom,OFF
2012-03-20,12:45:40.136373,Bedroom,OFF
2012-03-20,12:45:43.613988,Bedroom,ON
2012-03-20,12:45:43.837424,Bedroom,ON
2012-03-20,12:45:46.259875,Bedroom,OFF
2012-03-20,12:45:48.116672,Bedroom,OFF
2012-03-20,12:45:52.6476,Bedroom,ON
2012-03-20,12:45:53.768328,Bedroom,OFF
2012-03-20,12:45:54.675181,Bedroom,ON
2012-03-20,12:45:56.368716,Bedroom,ON
2012-03-20,12:45:56.995151,Bedroom,ON
2012-03-20,12:45:57.477346,Bedroom,OFF
2012-03-20,12:45:58.128042,Bedroom,OFF
2012-03-20,12:45:58.218191,Bedroom,OFF
2012-03-20,12:45:58.976184,Bedroom,ON
2012-03-20,12:45:59.454596,Bedroom,ON
2012-03-20,12:46:02.480168,Bedroom,OFF
2012-03-20,12:46:02.928837,Bedroom,OFF
2012-03-20,12:46:03.496229,Bedroom,ON
2012-03-20,12:46:05.57575,Bedroom,ON
2012-03-20,12:46:07.429107,Bedroom,OFF
2012-03-20,12:46:08.35483,Bedroom,OFF
2012-03-20,12:46:11.772977,Bedroom,ON
2012-03-20,12:46:14.213756,Bedroom,OFF
2012-03-20,12:46:14.796708,Bedroom,ON
2012-03-20,12:46:16.407477,Bedroom,ON
2012-03-20,12:46:18.495158,Bedroom,OFF
2012-03-20,12:46:20.424638,Bedroom,OFF
2012-03-20,12:46:21.74223,Bedroom,ON
2012-03-20,12:46:22.889796,Bedroom,OFF
2012-03-20,12:46:23.373483,Bedroom,ON
2012-03-20,12:46:24.017585,Bedroom,ON
2012-03-20,12:46:24.534302,Bedroom,OFF
2012-03-20,12:46:26.277839,Bedroom,OFF
2012-03-20,12:46:32.37955,Bedroom,ON
2012-03-20,12:46:32.757806,Bedroom,ON
2012-03-20,12:46:37.212331,Bedroom,OFF
2012-03-20,12:46:38.582305,Bedroom,OFF
2012-03-20,12:46:39.118323,Bedroom,ON
2012-03-20,12:46:41.36807,Bedroom,OFF
2012-03-20,12:46:42.897751,Bedroom,ON
2012-03-20,12:46:43.993202,Bedroom,OFF
2012-03-20,12:46:45.098002,Bedroom,ON
2012-03-20,12:46:49.723614,Bedroom,ON
2012-03-20,12:46:50.836412,Bedroom,OFF
2012-03-20,12:46:52.430065,Bedroom,OFF
2012-03-20,12:46:53.365076,Bedroom,ON
2012-03-20,12:46:54.46703,Bedroom,OFF
2012-03-20,12:46:57.876574,Bedroom,ON
2012-03-20,12:46:58.98681,Bedroom,OFF
2012-03-20,12:46:59.737177,Bedroom,ON
2012-03-20,12:47:00.329623,Bedroom,ON
2012-03-20,12:47:02.5309,Bedroom,OFF
2012-03-20,12:47:03.703403,Bedroom,ON
2012-03-20,12:47:09.332021,Bedroom,OFF
2012-03-20,12:47:09.86988,Bedroom,ON
2012-03-20,12:47:11.918278,Bedroom,OFF
2012-03-20,12:47:12.088689,Bedroom,OFF
2012-03-20,12:47:12.69733,Bedroom,ON
2012-03-20,12:47:13.4392,Bedroom,ON
2012-03-20,12:47:14.53622,Bedroom,OFF
2012-03-20,12:47:14.768112,Bedroom,OFF
2012-03-20,12:47:15.485694,Bedroom,ON
2012-03-20,12:47:16.257655,Bedroom,ON
2012-03-20,12:47:18.543969,Bedroom,OFF
2012-03-20,12:47:18.62224,Bedroom,OFF
2012-03-20,12:47:19.624774,Bedroom,ON
2012-03-20,12:47:20.544731,Bedroom,ON
2012-03-20,12:47:22.441114,Bedroom,OFF
2012-03-20,12:47:23.95474,Bedroom,OFF
2012-03-20,12:47:26.719186,Bedroom,ON
2012-03-20,12:47:27.855306,Bedroom,OFF
2012-03-20,12:47:28.32408,Bedroom,ON
2012-03-20,12:47:28.607062,Bedroom,ON
2012-03-20,12:47:31.140778,Bedroom,OFF
2012-03-20,12:47:35.029498,Bedroom,OFF
2012-03-20,12:47:39.513728,Bedroom,ON
2012-03-20,12:47:45.930286,Bedroom,ON
2012-03-20,12:47:47.087474,Bedroom,OFF
2012-03-20,12:47:47.824179,Bedroom,ON
2012-03-20,12:47:48.133587,Bedroom,OFF
2012-03-20,12:47:48.896898,Bedroom,OFF
2012-03-20,12:47:50.590424,Bedroom,ON
2012-03-20,12:47:52.447953,Bedroom,OFF
2012-03-20,12:47:55.327332,Bedroom,ON
2012-03-20,12:47:57.323199,Bedroom,ON
2012-03-20,12:47:58.690763,Bedroom,OFF
2012-03-20,12:48:00.480731,Bedroom,ON
2012-03-20,12:48:08.348631,Bedroom,OFF
2012-03-20,12:48:09.097751,Bedroom,ON
2012-03-20,12:48:11.835635,Bedroom,ON
2012-03-20,12:48:12.924853,Bedroom,OFF
2012-03-20,12:48:13.246642,Bedroom,OFF
2012-03-20,12:48:13.421646,Bedroom,OFF
2012-03-20,12:48:13.670708,Bedroom,ON
2012-03-20,12:48:14.769511,Bedroom,OFF
2012-03-20,12:48:17.030796,Bedroom,ON
2012-03-20,12:48:18.473433,Bedroom,ON
2012-03-20,12:48:20.415596,Bedroom,OFF
2012-03-20,12:48:20.595088,Bedroom,OFF
2012-03-20,12:48:21.267583,Bedroom,ON
2012-03-20,12:48:23.336816,Bedroom,ON
2012-03-20,12:48:28.679835,Bedroom,ON
2012-03-20,12:48:30.116039,Bedroom,OFF
2012-03-20,12:48:31.130769,Bedroom,OFF
2012-03-20,12:48:31.279276,Bedroom,OFF
2012-03-20,12:48:31.783069,OutsideDoor,ON
2012-03-20,12:48:32.517741,Bedroom,ON
2012-03-20,12:48:32.907481,OutsideDoor,OFF
2012-03-20,12:48:33.076656,LivingRoom,ON
2012-03-20,12:48:33.646262,Bedroom,OFF
2012-03-20,12:48:35.113381,LivingRoom,OFF
2012-03-20,12:48:35.657696,LivingRoom,ON
2012-03-20,12:48:38.924067,OutsideDoor,ON
2012-03-20,12:48:39.056581,Bedroom,ON
2012-03-20,12:48:39.621486,LivingRoom,OFF
2012-03-20,12:48:40.036,Bedroom,OFF
2012-03-20,12:48:42.305915,OutsideDoor,OFF
2012-03-20,12:48:42.583583,Bedroom,ON
2012-03-20,12:48:42.865557,Bedroom,ON
2012-03-20,12:48:43.824452,Bedroom,ON
2012-03-20,12:48:46.158228,Bedroom,ON
2012-03-20,12:48:46.260663,Bedroom,OFF
2012-03-20,12:48:46.976781,Bedroom,OFF
2012-03-20,12:48:48.006753,Bedroom,OFF
2012-03-20,12:48:49.104226,Bedroom,ON
2012-03-20,12:48:50.224173,Bedroom,OFF
2012-03-20,12:48:50.380282,Bedroom,OFF
2012-03-20,12:48:51.093457,Bedroom,ON
2012-03-20,12:48:51.726433,Bedroom,ON
2012-03-20,12:48:54.52703,Bedroom,OFF
2012-03-20,12:48:55.630571,Bedroom,ON
2012-03-20,12:48:56.735253,Bedroom,OFF
2012-03-20,12:48:57.315346,Bedroom,ON
2012-03-20,12:49:00.13889,Bedroom,OFF
2012-03-20,12:49:00.32713,Bedroom,OFF
2012-03-20,12:49:00.702785,Bedroom,ON
2012-03-20,12:49:02.540252,Bedroom,OFF
2012-03-20,12:49:03.230142,Bedroom,ON
2012-03-20,12:49:03.683524,Bedroom,ON
2012-03-20,12:49:04.851565,Bedroom,OFF
2012-03-20,12:49:05.494761,Bedroom,ON
2012-03-20,12:49:07.443951,Bedroom,OFF
2012-03-20,12:49:08.591696,Bedroom,ON
2012-03-20,12:49:09.827545,Bedroom,OFF
2012-03-20,12:49:10.386017,Bedroom,ON
2012-03-20,12:49:11.536893,Bedroom,OFF
2012-03-20,12:49:12.146312,Bedroom,ON
2012-03-20,12:49:13.29069,Bedroom,ON
2012-03-20,12:49:13.350483,Bedroom,OFF
2012-03-20,12:49:13.799911,Bedroom,OFF
2012-03-20,12:49:14.345598,Bedroom,OFF
2012-03-20,12:49:14.535373,Bedroom,ON
2012-03-20,12:49:16.46577,Bedroom,ON
2012-03-20,12:49:18.182912,Bedroom,OFF
2012-03-20,12:49:20.205428,Bedroom,ON
2012-03-20,12:49:22.610052,Bedroom,OFF
2012-03-20,12:49:23.935985,Bedroom,OFF
2012-03-20,12:49:24.921736,Bedroom,ON
2012-03-20,12:49:26.060089,Bedroom,OFF
2012-03-20,12:49:27.870952,Bedroom,ON
2012-03-20,12:49:29.913009,Bedroom,OFF
2012-03-20,12:49:30.309665,Bedroom,ON
2012-03-20,12:49:30.843922,Bedroom,ON
2012-03-20,12:49:31.430967,Bedroom,OFF
2012-03-20,12:49:32.169975,Bedroom,ON
2012-03-20,12:49:34.627642,Bedroom,OFF
2012-03-20,12:49:35.150414,Bedroom,ON
2012-03-20,12:49:35.812291,Bedroom,ON
2012-03-20,12:49:36.886503,Bedroom,OFF
2012-03-20,12:49:37.930227,Bedroom,ON
2012-03-20,12:49:39.125816,Bedroom,OFF
2012-03-20,12:49:39.93778,Bedroom,OFF
2012-03-20,12:49:40.438037,Bedroom,OFF
2012-03-20,12:49:40.781064,OutsideDoor,ON
2012-03-20,12:49:41.711268,LivingRoom,ON
2012-03-20,12:49:42.485191,OutsideDoor,OFF
2012-03-20,12:49:47.909606,LivingRoom,OFF
2012-03-20,12:49:48.025273,LivingRoom,ON
2012-03-20,12:49:49.041771,LivingRoom,OFF
2012-03-20,12:49:49.913583,LivingRoom,ON
2012-03-20,12:49:52.224185,LivingRoom,OFF
2012-03-20,12:49:55.22285,LivingRoom,ON
2012-03-20,12:49:58.07749,LivingRoom,OFF
2012-03-20,12:49:59.343757,LivingRoom,ON
2012-03-20,12:50:01.154802,LivingRoom,ON
2012-03-20,12:50:01.2755,LivingRoom,OFF
2012-03-20,12:50:03.602599,LivingRoom,OFF
2012-03-20,12:50:06.436547,OutsideDoor,ON
2012-03-20,12:50:06.656962,Bedroom,ON
2012-03-20,12:50:07.821311,Bedroom,OFF
2012-03-20,12:50:08.589651,Bathroom,ON
2012-03-20,12:50:08.889173,OutsideDoor,OFF
2012-03-20,12:50:11.034974,Bathroom,OFF
2012-03-20,12:50:12.134091,Bathroom,ON
2012-03-20,12:50:14.991114,Bathroom,OFF
2012-03-20,12:50:23.786244,Bedroom,ON
2012-03-20,12:50:25.020296,Bedroom,ON
2012-03-20,12:50:26.182048,Bedroom,OFF
2012-03-20,12:50:27.939889,Bedroom,OFF
2012-03-20,12:50:29.424257,Bedroom,ON
2012-03-20,12:50:29.903166,Bedroom,ON
2012-03-20,12:50:30.661277,Bedroom,ON
2012-03-20,12:50:31.757402,Bedroom,OFF
2012-03-20,12:50:32.806785,Bedroom,OFF
2012-03-20,12:50:33.08693,Bedroom,ON
2012-03-20,12:50:34.960152,Bedroom,OFF
2012-03-20,12:50:35.536413,Bedroom,ON
2012-03-20,12:50:35.784229,Bedroom,ON
2012-03-20,12:50:37.464508,Bedroom,OFF
2012-03-20,12:50:37.617827,Bedroom,OFF
2012-03-20,12:50:43.456443,Bedroom,ON
2012-03-20,12:50:44.505846,Bedroom,OFF
2012-03-20,12:50:45.313859,Bedroom,ON
2012-03-20,12:50:46.377702,Bedroom,OFF
2012-03-20,12:50:46.807122,Bedroom,OFF
2012-03-20,12:50:47.693874,Bedroom,ON
2012-03-20,12:50:49.606201,Bedroom,OFF
2012-03-20,12:50:50.314946,Bedroom,ON
2012-03-20,12:50:50.745754,Bedroom,ON
2012-03-20,12:50:52.607084,Bedroom,OFF
2012-03-20,12:50:53.912425,Bedroom,OFF
2012-03-20,12:50:54.116572,Bedroom,ON
2012-03-20,12:50:57.673056,Bedroom,OFF
2012-03-20,12:50:57.855127,Bedroom,ON
2012-03-20,12:50:59.146308,Bedroom,ON
2012-03-20,12:51:02.805688,Bedroom,ON
2012-03-20,12:51:04.61796,Bedroom,OFF
2012-03-20,12:51:05.222861,Bedroom,OFF
2012-03-20,12:51:05.751046,Bedroom,OFF
2012-03-20,12:51:06.874907,OutsideDoor,ON
2012-03-20,12:51:06.940176,Bedroom,ON
2012-03-20,12:51:07.708274,LivingRoom,ON
2012-03-20,12:51:07.991094,OutsideDoor,OFF
2012-03-20,12:51:08.054717,Bedroom,OFF
2012-03-20,12:51:10.37094,LivingRoom,OFF
2012-03-20,12:51:11.082941,LivingRoom,ON
2012-03-20,12:51:11.382417,LivingRoom,ON
2012-03-20,12:51:12.50075,LivingRoom,OFF
2012-03-20,12:51:13.806271,LivingRoom,OFF
2012-03-20,12:51:13.963308,DiningRoom,ON
2012-03-20,12:51:15.061613,DiningRoom,OFF
2012-03-20,12:51:15.634966,DiningRoom,ON
2012-03-20,12:51:16.721304,DiningRoom,OFF
2012-03-20,12:51:31.195031,DiningRoom,ON
2012-03-20,12:51:32.293543,DiningRoom,OFF
2012-03-20,12:51:34.471988,LivingRoom,ON,Take_Medicine="begin"
2012-03-20,12:51:36.226744,WorkArea,ON
2012-03-20,12:51:36.322888,Kitchen,ON
2012-03-20,12:51:37.190144,WorkArea,OFF
2012-03-20,12:51:38.161943,LivingRoom,OFF
2012-03-20,12:51:40.726277,Kitchen,OFF
2012-03-20,12:51:41.280879,Kitchen,ON
2012-03-20,12:51:43.112828,Kitchen,ON
2012-03-20,12:51:44.186594,Kitchen,OFF
2012-03-20,12:51:44.350746,Kitchen,OFF
2012-03-20,12:51:46.656081,Kitchen,ON
2012-03-20,12:51:49.824239,Kitchen,OFF
2012-03-20,12:51:50.741919,Kitchen,ON
2012-03-20,12:51:51.864324,Kitchen,OFF
2012-03-20,12:51:53.934252,Kitchen,ON
2012-03-20,12:51:55.037866,Kitchen,OFF
2012-03-20,12:51:55.631206,Kitchen,ON
2012-03-20,12:51:56.732124,Kitchen,OFF
2012-03-20,12:51:58.226161,Kitchen,ON
2012-03-20,12:51:58.379124,Kitchen,ON
2012-03-20,12:51:59.924004,Kitchen,OFF
2012-03-20,12:52:01.015742,LivingRoom,ON
2012-03-20,12:52:02.495529,WorkArea,ON
2012-03-20,12:52:02.63111,Kitchen,OFF
2012-03-20,12:52:03.283657,LivingRoom,OFF
2012-03-20,12:52:03.852318,LivingRoom,ON
2012-03-20,12:52:05.490205,WorkArea,OFF
2012-03-20,12:52:06.091566,LivingRoom,OFF,Take_Medicine="end"
2012-03-20,12:52:06.87773,LivingRoom,ON
2012-03-20,12:52:09.433559,LivingRoom,OFF
2012-03-20,12:52:13.767946,LivingRoom,ON
2012-03-20,12:52:16.206197,OutsideDoor,ON
2012-03-20,12:52:16.400825,Bedroom,ON
2012-03-20,12:52:17.291001,LivingRoom,OFF
2012-03-20,12:52:18.087045,OutsideDoor,OFF
2012-03-20,12:52:18.165434,Bedroom,OFF
2012-03-20,12:52:18.407092,Bathroom,ON,Personal_Hygiene="begin"
2012-03-20,12:52:21.714526,Bathroom,OFF
2012-03-20,12:52:22.263717,Bathroom,ON
2012-03-20,12:52:23.355667,Bathroom,OFF
2012-03-20,12:52:24.495162,Bathroom,ON
2012-03-20,12:52:26.400654,Bathroom,OFF
2012-03-20,12:52:26.928557,Bathroom,ON
2012-03-20,12:52:32.770559,Bathroom,OFF
2012-03-20,12:52:33.715901,Bathroom,ON
2012-03-20,12:52:47.208648,Bathroom,OFF,Personal_Hygiene="end"
2012-03-20,12:52:47.4931,OutsideDoor,ON
2012-03-20,12:52:48.135519,Bedroom,ON
2012-03-20,12:52:49.016661,LivingRoom,ON
2012-03-20,12:52:49.19304,Bedroom,OFF
2012-03-20,12:52:49.578162,OutsideDoor,OFF
2012-03-20,12:52:51.221689,LivingRoom,OFF
2012-03-20,12:52:51.831251,LivingRoom,ON
2012-03-20,12:52:52.789241,LivingRoom,ON
2012-03-20,12:52:53.892236,LivingRoom,OFF
2012-03-20,12:52:54.031886,LivingRoom,OFF
2012-03-20,12:52:54.848064,LivingRoom,ON
2012-03-20,12:52:55.596608,WorkArea,ON
2012-03-20,12:52:56.14574,Kitchen,ON
2012-03-20,12:52:57.183174,Kitchen,OFF
2012-03-20,12:52:57.498241,LivingRoom,OFF
2012-03-20,12:52:57.825553,Kitchen,ON
2012-03-20,12:52:57.905319,WorkArea,OFF
2012-03-20,12:53:00.363294,Kitchen,ON
2012-03-20,12:53:00.578188,Kitchen,OFF
2012-03-20,12:53:02.61246,Kitchen,ON
2012-03-20,12:53:03.721224,Kitchen,OFF
2012-03-20,12:53:06.487091,WorkArea,ON
2012-03-20,12:53:06.576062,LivingRoom,ON
2012-03-20,12:53:07.333394,Kitchen,OFF
2012-03-20,12:53:07.602843,WorkArea,OFF
2012-03-20,12:53:09.257666,LivingRoom,OFF
2012-03-20,12:53:09.444789,LivingRoom,ON
2012-03-20,12:53:12.255674,LivingRoom,OFF
2012-03-20,12:53:16.925375,LivingRoom,ON
2012-03-20,12:53:19.772349,OutsideDoor,ON
2012-03-20,12:53:20.347397,Bedroom,ON
2012-03-20,12:53:20.634819,LivingRoom,OFF
2012-03-20,12:53:21.458067,Bedroom,OFF
2012-03-20,12:53:22.163349,OutsideDoor,OFF
2012-03-20,12:53:22.753193,Bedroom,ON
2012-03-20,12:53:22.929441,Bedroom,ON
2012-03-20,12:53:24.670899,Bedroom,ON
2012-03-20,12:53:25.45369,Bedroom,OFF
2012-03-20,12:53:25.734523,Bedroom,OFF
2012-03-20,12:53:26.319244,Bedroom,ON
2012-03-20,12:53:26.743002,Bedroom,ON
2012-03-20,12:53:27.913468,Bedroom,OFF
2012-03-20,12:53:29.527377,Bedroom,OFF
2012-03-20,12:53:30.679183,Bedroom,ON
2012-03-20,12:53:31.851329,Bedroom,OFF
2012-03-20,12:53:36.052971,Bedroom,ON
2012-03-20,12:53:38.553983,Bedroom,OFF
2012-03-20,12:53:38.95541,Bedroom,ON
2012-03-20,12:53:40.008205,Bedroom,OFF
2012-03-20,12:53:40.16299,Bedroom,OFF
2012-03-20,12:53:42.650401,Bedroom,ON
2012-03-20,12:53:43.475664,Bedroom,ON
2012-03-20,12:53:43.771551,Bedroom,OFF
2012-03-20,12:53:45.895409,Bedroom,OFF
2012-03-20,12:53:46.469539,Bedroom,ON
2012-03-20,12:53:48.120113,Bedroom,OFF
2012-03-20,12:53:49.07438,Bedroom,ON
2012-03-20,12:53:50.492457,Bedroom,ON
2012-03-20,12:53:51.609214,Bedroom,OFF
2012-03-20,12:53:53.050166,Bedroom,OFF
2012-03-20,12:53:53.168761,Bedroom,ON
2012-03-20,12:53:53.588681,Bedroom,ON
2012-03-20,12:53:58.220935,Bedroom,ON
2012-03-20,12:53:59.16373,Bedroom,OFF
2012-03-20,12:53:59.321781,Bedroom,OFF
2012-03-20,12:53:59.570808,Bedroom,OFF
2012-03-20,12:53:59.722637,Bedroom,ON
2012-03-20,12:54:00.132367,Bedroom,ON
2012-03-20,12:54:00.811165,Bedroom,OFF
2012-03-20,12:54:02.01451,Bedroom,OFF
2012-03-20,12:54:02.783188,Bedroom,ON
2012-03-20,12:54:03.079148,Bedroom,ON
2012-03-20,12:54:03.871848,Bedroom,OFF
2012-03-20,12:54:04.235911,Bedroom,OFF
2012-03-20,12:54:04.792621,Bedroom,ON
2012-03-20,12:54:05.698108,Bedroom,ON
2012-03-20,12:54:06.818227,Bedroom,OFF
2012-03-20,12:54:07.259342,Bedroom,OFF
2012-03-20,12:54:08.007738,Bedroom,ON
2012-03-20,12:54:11.528998,Bedroom,ON
2012-03-20,12:54:12.666953,Bedroom,OFF
2012-03-20,12:54:14.800889,Bedroom,OFF
2012-03-20,12:54:17.172047,Bedroom,ON
2012-03-20,12:54:19.015103,Bedroom,ON
2012-03-20,12:54:20.164501,Bedroom,OFF
2012-03-20,12:54:24.164542,Bedroom,OFF
2012-03-20,12:54:26.558295,Bedroom,ON
2012-03-20,12:54:29.543199,Bedroom,OFF
2012-03-20,12:54:37.122097,Bedroom,ON
2012-03-20,12:54:38.223384,Bedroom,OFF
2012-03-20,12:54:38.952496,Bedroom,ON
2012-03-20,12:54:40.068091,Bedroom,OFF
2012-03-20,12:54:40.61805,Bedroom,ON
2012-03-20,12:54:48.550203,Bedroom,OFF
2012-03-20,12:54:49.29819,Bedroom,ON
2012-03-20,12:54:49.370669,Bedroom,ON
2012-03-20,12:54:51.454193,Bedroom,OFF
2012-03-20,12:54:52.988992,Bedroom,ON
2012-03-20,12:54:53.066373,Bedroom,OFF
2012-03-20,12:54:54.29504,Bedroom,ON
2012-03-20,12:54:56.160052,Bedroom,OFF
2012-03-20,12:54:57.531361,Bedroom,ON
2012-03-20,12:54:59.166798,Bedroom,OFF
2012-03-20,12:54:59.31573,Bedroom,OFF
2012-03-20,12:55:00.874614,Bedroom,ON
2012-03-20,12:55:01.180716,Bedroom,ON
2012-03-20,12:55:02.030833,Bedroom,OFF
2012-03-20,12:55:05.357695,Bedroom,OFF
2012-03-20,12:55:05.461644,Bedroom,ON
2012-03-20,12:55:06.080631,Bedroom,ON
2012-03-20,12:55:07.253255,Bedroom,OFF
2012-03-20,12:55:10.2108,Bedroom,OFF
2012-03-20,12:55:11.333249,Bedroom,ON
2012-03-20,12:55:13.352482,Bedroom,OFF
2012-03-20,12:55:14.147963,Bedroom,ON
2012-03-20,12:55:15.250272,Bedroom,OFF
2012-03-20,12:55:16.557162,Bedroom,ON
2012-03-20,12:55:17.704996,Bedroom,OFF
2012-03-20,12:55:18.283102,Bedroom,ON
2012-03-20,12:55:18.847931,Bedroom,ON
2012-03-20,12:55:21.318012,Bedroom,OFF
2012-03-20,12:55:21.408698,Bedroom,OFF
2012-03-20,12:55:24.278484,Bedroom,ON
2012-03-20,12:55:26.703062,Bedroom,ON
2012-03-20,12:55:28.569835,Bedroom,OFF
2012-03-20,12:55:29.34909,Bedroom,OFF
2012-03-20,12:55:37.030562,Bedroom,ON
2012-03-20,12:55:37.827413,Bedroom,ON
2012-03-20,12:55:39.100225,Bedroom,OFF
2012-03-20,12:55:39.511602,Bedroom,OFF
2012-03-20,12:55:42.43545,Bedroom,ON
2012-03-20,12:55:43.581692,Bedroom,OFF
2012-03-20,12:55:51.104162,Bedroom,ON
2012-03-20,12:55:52.001986,Bedroom,ON
2012-03-20,12:55:53.871452,Bedroom,OFF
2012-03-20,12:55:54.652609,Bedroom,OFF
2012-03-20,12:55:55.456902,Bedroom,ON
2012-03-20,12:55:56.554334,Bedroom,ON
2012-03-20,12:55:56.637402,Bedroom,OFF
2012-03-20,12:55:57.299014,Bedroom,ON
2012-03-20,12:55:58.583626,Bedroom,OFF
2012-03-20,12:55:59.54941,Bedroom,OFF
2012-03-20,12:56:00.128125,Bedroom,ON
2012-03-20,12:56:01.352582,Bedroom,ON
2012-03-20,12:56:02.215851,Bedroom,OFF
2012-03-20,12:56:02.514287,Bedroom,OFF
2012-03-20,12:56:04.430757,Bedroom,ON
2012-03-20,12:56:05.602386,Bedroom,OFF
2012-03-20,12:56:07.632455,Bedroom,ON
2012-03-20,12:56:08.739459,Bedroom,OFF
2012-03-20,12:56:09.51993,Bedroom,ON
2012-03-20,12:56:10.611315,Bedroom,OFF
2012-03-20,12:56:11.182521,Bedroom,ON
2012-03-20,12:56:12.86938,Bedroom,OFF
2012-03-20,12:56:16.467242,Bedroom,ON
2012-03-20,12:56:17.350264,Bedroom,ON
2012-03-20,12:56:18.112516,Bedroom,OFF
2012-03-20,12:56:18.444379,Bedroom,OFF
2012-03-20,12:56:26.403903,Bedroom,ON
2012-03-20,12:56:31.592233,Bedroom,OFF
2012-03-20,12:56:32.189471,Bedroom,ON
2012-03-20,12:56:34.922712,Bedroom,ON
2012-03-20,12:56:36.054245,Bedroom,OFF
2012-03-20,12:56:38.901531,Bedroom,OFF
2012-03-20,12:56:39.662016,Bedroom,ON
2012-03-20,12:56:40.773061,Bedroom,ON
2012-03-20,12:56:41.837513,Bedroom,OFF
2012-03-20,12:56:42.117988,Bedroom,OFF
2012-03-20,12:56:42.483793,Bedroom,ON
2012-03-20,12:56:43.585668,Bedroom,OFF
2012-03-20,12:56:44.495016,Bedroom,ON
2012-03-20,12:56:44.890676,Bedroom,ON
2012-03-20,12:56:47.548288,Bedroom,OFF
2012-03-20,12:56:47.622054,Bedroom,ON
2012-03-20,12:56:48.640198,Bedroom,OFF
2012-03-20,12:56:49.175529,Bedroom,OFF
2012-03-20,12:56:49.973632,Bedroom,ON
2012-03-20,12:56:50.311982,Bedroom,ON
2012-03-20,12:56:52.257565,Bedroom,OFF
2012-03-20,12:56:53.145528,Bedroom,OFF
2012-03-20,12:56:56.77306,Bedroom,ON
2012-03-20,12:56:56.840236,Bedroom,ON
2012-03-20,12:56:57.856279,Bedroom,OFF
2012-03-20,12:56:59.169047,Bedroom,OFF
2012-03-20,12:56:59.587901,Bedroom,ON
2012-03-20,12:56:59.710968,Bedroom,ON
2012-03-20,12:57:00.657803,Bedroom,OFF
2012-03-20,12:57:00.849721,Bedroom,OFF
2012-03-20,12:57:01.341384,Bedroom,ON
2012-03-20,12:57:04.584236,Bedroom,ON
2012-03-20,12:57:06.629582,Bedroom,OFF
2012-03-20,12:57:07.210312,Bedroom,OFF
2012-03-20,12:57:11.142012,Bedroom,ON
2012-03-20,12:57:12.322761,Bedroom,OFF
2012-03-20,12:57:12.440321,Bedroom,ON
2012-03-20,12:57:13.43972,Bedroom,OFF
2012-03-20,12:57:21.511634,Bedroom,ON
2012-03-20,12:57:22.614257,Bedroom,OFF
2012-03-20,12:57:23.340729,Bedroom,ON
2012-03-20,12:57:24.480762,Bedroom,OFF
2012-03-20,12:57:36.902201,Bedroom,ON
2012-03-20,12:57:38.010676,Bedroom,OFF
2012-03-20,12:57:38.709756,Bedroom,ON
2012-03-20,12:57:39.28695,Bedroom,ON
2012-03-20,12:57:39.799139,Bedroom,OFF
2012-03-20,12:57:40.723072,Bedroom,ON
2012-03-20,12:57:41.841784,Bedroom,OFF
2012-03-20,12:57:42.927654,Bedroom,ON
2012-03-20,12:57:43.011984,Bedroom,OFF
2012-03-20,12:57:43.645565,Bedroom,ON
2012-03-20,12:57:43.950004,Bedroom,OFF
2012-03-20,12:57:45.884583,Bedroom,OFF
2012-03-20,12:57:48.650134,Bedroom,ON
2012-03-20,12:57:49.771364,Bedroom,OFF
2012-03-20,12:57:55.001387,Bedroom,ON
