2011-06-15,00:00:23.298462,Bedroom,ON,Sleep="begin"
2011-08-29,09:57:23.557192,Bedroom,OFF
2011-08-29,09:57:30.88991,Bedroom,ON
2011-08-29,09:57:32.007117,Bedroom,OFF
2011-08-29,09:57:34.640124,Bedroom,ON
2011-08-29,09:57:35.75006,Bedroom,OFF
2011-08-29,09:57:37.670118,Bedroom,ON
2011-08-29,09:57:39.919386,Bedroom,OFF
2011-08-29,09:57:47.159071,Bedroom,ON
2011-08-29,09:57:48.250916,Bedroom,OFF
2011-08-29,09:57:49.45461,Bedroom,ON
2011-08-29,09:57:50.580179,Bedroom,OFF
2011-08-29,09:57:51.689434,Bedroom,ON
2011-08-29,09:57:53.755045,Bedroom,OFF
2011-08-29,09:57:55.590002,Bedroom,ON
2011-08-29,09:57:55.788913,Bedroom,ON
2011-08-29,09:57:56.705056,Bedroom,OFF
2011-08-29,09:57:56.950254,Bedroom,OFF
2011-08-29,09:58:00.179674,Bedroom,ON
2011-08-29,09:58:00.983974,Bedroom,ON
2011-08-29,09:58:02.131517,Bedroom,OFF
2011-08-29,09:58:03.088363,Bedroom,ON
2011-08-29,09:58:03.726173,Bedroom,OFF
2011-08-29,09:58:04.179197,Bedroom,OFF
2011-08-29,09:58:04.451783,Bedroom,ON
2011-08-29,09:58:05.565887,Bedroom,OFF
2011-08-29,09:58:13.051801,Bedroom,ON
2011-08-29,09:58:14.23752,Bedroom,OFF
2011-08-29,09:58:27.526974,Bedroom,ON
2011-08-29,09:58:28.599706,Bedroom,OFF
2011-08-29,09:58:31.672106,Bedroom,ON
2011-08-29,09:58:31.758916,Bedroom,ON
2011-08-29,09:58:32.77103,Bedroom,OFF
2011-08-29,09:58:34.209736,Bedroom,OFF
2011-08-29,09:58:34.919532,Bedroom,ON
2011-08-29,09:58:35.010216,Bedroom,ON
2011-08-29,09:58:36.818403,Bedroom,OFF
2011-08-29,09:58:37.614666,Bedroom,OFF
2011-08-29,09:58:37.941946,Bedroom,ON
2011-08-29,09:58:38.957828,Bedroom,ON
2011-08-29,09:58:39.069304,Bedroom,OFF
2011-08-29,09:58:41.170103,Bedroom,OFF
2011-08-29,09:58:44.190802,Bedroom,ON
2011-08-29,09:58:45.229434,Bedroom,ON
2011-08-29,09:58:45.340059,Bedroom,OFF
2011-08-29,09:58:45.895818,Bedroom,ON
2011-08-29,09:58:47.028438,Bedroom,OFF
2011-08-29,09:58:47.297662,Bedroom,OFF,Dress="end"
2011-08-29,09:58:48.149767,Bedroom,ON
2011-08-29,09:58:48.769507,Bedroom,ON
2011-08-29,09:58:49.245229,Bedroom,OFF
2011-08-29,09:58:54.833295,Bathroom,ON,Toilet
2011-08-29,09:58:55.877262,Bedroom,OFF
2011-08-29,09:58:57.442971,Bathroom,OFF,Toilet
2011-08-29,09:59:33.435612,Bathroom,ON,Toilet
2011-08-29,09:59:35.110572,Bathroom,OFF,Toilet
2011-08-29,09:59:36.24675,Bathroom,ON,Toilet
2011-08-29,09:59:42.838673,Bathroom,OFF,Toilet
2011-08-29,09:59:50.715318,Bathroom,ON,Toilet
2011-08-29,09:59:52.381098,Bathroom,OFF,Toilet
2011-08-29,09:59:54.055846,Bathroom,ON,Toilet
2011-08-29,09:59:55.187488,Bathroom,OFF,Toilet
2011-08-29,09:59:55.776964,Bathroom,ON,Toilet
2011-08-29,09:59:57.165545,Bedroom,ON
2011-08-29,09:59:57.500148,Bathroom,OFF,Toilet
2011-08-29,09:59:59.993338,Bedroom,ON
2011-08-29,10:00:00.093064,Bedroom,OFF
2011-08-29,10:00:00.171884,Bedroom,ON
2011-08-29,10:00:03.22449,Bedroom,OFF
2011-08-29,10:00:03.759121,Bedroom,ON
2011-08-29,10:00:05.178776,Bedroom,OFF
2011-08-29,10:00:06.012693,Bedroom,OFF
2011-08-29,10:00:07.659744,Bedroom,ON
2011-08-29,10:00:07.988116,Bedroom,ON
2011-08-29,10:00:10.575487,Bedroom,OFF
2011-08-29,10:00:10.630413,Bedroom,ON
2011-08-29,10:00:13.65524,Bedroom,ON
2011-08-29,10:00:13.838648,Bedroom,OFF
2011-08-29,10:00:13.920078,Bedroom,OFF
2011-08-29,10:00:16.50386,Bedroom,OFF
2011-08-29,10:00:17.611187,Bedroom,ON
2011-08-29,10:00:18.75474,Bedroom,OFF
2011-08-29,10:00:19.313091,Bedroom,ON
2011-08-29,10:00:21.026415,Bedroom,OFF
2011-08-29,10:00:25.134292,Bedroom,ON
2011-08-29,10:00:28.675745,Bedroom,OFF
2011-08-29,10:00:45.853193,Bedroom,ON
2011-08-29,10:00:46.976338,Bedroom,OFF
2011-08-29,10:00:47.914955,Bedroom,ON
2011-08-29,10:00:48.785632,Bedroom,ON
2011-08-29,10:00:50.516375,Bedroom,ON,Work_On_Computer
2011-08-29,10:00:50.703682,Bedroom,OFF
2011-08-29,10:00:51.60377,Bedroom,OFF,Work_On_Computer
2011-08-29,10:00:52.373961,Bedroom,ON,Work_On_Computer="begin"
2011-08-29,10:00:57.838199,Bedroom,OFF
2011-08-29,10:00:57.944421,Bedroom,OFF
2011-08-29,10:00:58.948694,Bedroom,ON
2011-08-29,10:01:00.026239,Bedroom,OFF
2011-08-29,10:01:01.168228,Bedroom,ON
2011-08-29,10:01:03.639758,Bedroom,OFF
2011-08-29,10:01:06.050173,Bedroom,ON
2011-08-29,10:01:07.18877,Bedroom,OFF
2011-08-29,10:01:08.308821,Bedroom,ON
2011-08-29,10:01:09.423662,Bedroom,OFF
2011-08-29,10:01:22.587669,Bedroom,ON
2011-08-29,10:01:23.698606,Bedroom,OFF
2011-08-29,10:01:51.142649,Bedroom,ON
2011-08-29,10:01:52.240474,Bedroom,OFF
2011-08-29,10:01:53.724833,Bedroom,ON
2011-08-29,10:01:54.844497,Bedroom,OFF
2011-08-29,10:02:07.442784,Bedroom,ON
2011-08-29,10:02:07.562658,Bedroom,ON
2011-08-29,10:02:08.484079,Bedroom,OFF
2011-08-29,10:02:08.595569,Bedroom,OFF
2011-08-29,10:02:15.053281,Bedroom,ON
2011-08-29,10:02:16.223863,Bedroom,OFF
2011-08-29,10:02:18.210702,Bedroom,ON
2011-08-29,10:02:19.343516,Bedroom,OFF
2011-08-29,10:02:45.698986,Bedroom,ON
2011-08-29,10:02:46.776847,Bedroom,OFF
2011-08-29,10:02:56.313281,Bedroom,ON
2011-08-29,10:02:57.422533,Bedroom,OFF
2011-08-29,10:04:34.009936,Bedroom,ON
2011-08-29,10:04:34.404126,Bedroom,ON
2011-08-29,10:04:35.101831,Bedroom,OFF
2011-08-29,10:04:37.418493,Bedroom,OFF
2011-08-29,10:04:38.33699,Bedroom,ON
2011-08-29,10:04:39.395224,Bedroom,ON
2011-08-29,10:04:39.525347,Bedroom,OFF
2011-08-29,10:04:40.070227,Bedroom,ON
2011-08-29,10:04:41.301748,Bedroom,OFF
2011-08-29,10:04:41.697876,Bedroom,OFF
2011-08-29,10:04:50.52764,Bedroom,ON
2011-08-29,10:04:51.666262,Bedroom,OFF
2011-08-29,10:04:58.191014,Bedroom,ON
2011-08-29,10:04:59.264075,Bedroom,OFF
2011-08-29,10:05:01.375634,Bedroom,ON
2011-08-29,10:05:02.497539,Bedroom,OFF
2011-08-29,10:06:31.240754,Bedroom,ON
2011-08-29,10:06:31.415819,Bedroom,ON
2011-08-29,10:06:32.536225,Bedroom,OFF
2011-08-29,10:06:32.855755,Bedroom,OFF,Work_On_Computer="end"
2011-08-29,10:06:33.826038,Bedroom,ON
2011-08-29,10:06:34.970519,Bedroom,OFF
2011-08-29,10:06:40.604999,Bedroom,ON
2011-08-29,10:06:42.467181,Bedroom,OFF
2011-08-29,10:06:43.201273,Bedroom,ON
2011-08-29,10:06:44.341861,Bedroom,OFF
2011-08-29,10:06:45.474121,Bedroom,ON
2011-08-29,10:06:49.605085,Bedroom,OFF
2011-08-29,10:06:58.905413,Bedroom,ON
2011-08-29,10:07:00.868251,Bedroom,OFF
2011-08-29,10:07:09.923998,Bedroom,ON
2011-08-29,10:07:11.018105,Bedroom,OFF
2011-08-29,10:08:35.431534,Bedroom,ON
2011-08-29,10:08:36.275847,Bedroom,ON
2011-08-29,10:08:37.045229,Bedroom,OFF
2011-08-29,10:08:37.369323,Bedroom,OFF
2011-08-29,10:08:53.756743,Bedroom,ON
2011-08-29,10:08:54.845147,Bedroom,OFF
2011-08-29,10:09:00.691663,Bedroom,ON
2011-08-29,10:09:00.752969,Bedroom,ON
2011-08-29,10:09:01.859356,Bedroom,OFF
2011-08-29,10:09:04.967102,Bedroom,OFF
2011-08-29,10:09:05.483133,Bedroom,ON
2011-08-29,10:09:07.908417,Bedroom,ON
2011-08-29,10:09:08.019485,Bedroom,ON
2011-08-29,10:09:09.065945,Bedroom,OFF
2011-08-29,10:09:09.140456,Bedroom,OFF
2011-08-29,10:09:10.802273,Bedroom,OFF
2011-08-29,10:09:11.100662,Bedroom,ON
2011-08-29,10:09:12.212602,Bedroom,OFF
2011-08-29,10:09:16.196338,Bedroom,ON
2011-08-29,10:09:17.360871,Bedroom,OFF
2011-08-29,10:09:18.936611,Bedroom,ON
2011-08-29,10:09:19.922357,Bedroom,ON
2011-08-29,10:09:20.083847,Bedroom,OFF
2011-08-29,10:09:22.7835,Bedroom,OFF
2011-08-29,10:09:59.884932,Bedroom,ON
2011-08-29,10:10:03.065031,Bedroom,OFF
2011-08-29,10:10:08.313698,Bedroom,ON
2011-08-29,10:10:12.281954,Bedroom,OFF
2011-08-29,10:10:15.421528,Bedroom,ON
2011-08-29,10:10:16.575352,Bedroom,OFF
2011-08-29,10:10:18.41461,Bedroom,ON
2011-08-29,10:10:20.623776,Bedroom,ON
2011-08-29,10:10:21.814859,Bedroom,OFF
2011-08-29,10:10:22.748237,Bedroom,ON
2011-08-29,10:10:22.916171,Bedroom,ON
2011-08-29,10:10:23.434451,Bedroom,OFF
2011-08-29,10:10:24.050403,Bedroom,OFF
2011-08-29,10:10:24.772117,Bedroom,ON
2011-08-29,10:10:25.187391,Bedroom,ON
2011-08-29,10:10:25.267449,LivingRoom,ON
2011-08-29,10:10:26.308723,LivingRoom,OFF
2011-08-29,10:10:26.441122,Bedroom,OFF
2011-08-29,10:10:29.886075,Bedroom,OFF
2011-08-29,10:10:30.558662,Bedroom,OFF
2011-08-29,10:10:34.556294,Bedroom,ON
2011-08-29,10:10:35.672894,Bedroom,OFF
2011-08-29,10:10:40.781604,Bedroom,ON
2011-08-29,10:10:41.883819,Bedroom,OFF
2011-08-29,10:11:39.765549,Bedroom,ON
2011-08-29,10:11:40.394278,Bedroom,ON
2011-08-29,10:11:40.879242,Bedroom,OFF
2011-08-29,10:11:41.38555,Bedroom,ON
2011-08-29,10:11:41.801963,Bedroom,ON
2011-08-29,10:11:42.538385,Bedroom,OFF
2011-08-29,10:11:43.861412,Bedroom,OFF
2011-08-29,10:11:43.999529,Bedroom,OFF
2011-08-29,10:11:44.686149,Bedroom,ON,Work_On_Computer="begin"
2011-08-29,10:11:45.816065,Bedroom,OFF
2011-08-29,10:12:01.689334,Bedroom,ON
2011-08-29,10:12:02.782724,Bedroom,OFF
2011-08-29,10:12:18.4603,Bedroom,ON
2011-08-29,10:12:19.551224,Bedroom,OFF
2011-08-29,10:12:49.530724,Bedroom,ON
2011-08-29,10:12:50.64236,Bedroom,OFF
2011-08-29,10:15:14.110378,Bedroom,ON
2011-08-29,10:15:15.228225,Bedroom,OFF
2011-08-29,10:15:23.301974,Bedroom,ON
2011-08-29,10:15:24.3755,Bedroom,OFF
2011-08-29,10:15:25.079459,Bedroom,ON
2011-08-29,10:15:25.180438,Bedroom,ON
2011-08-29,10:15:26.299052,Bedroom,OFF
2011-08-29,10:15:26.940782,Bedroom,OFF
2011-08-29,10:16:38.869451,Bedroom,ON
2011-08-29,10:16:39.910577,Bedroom,OFF
2011-08-29,10:19:00.483511,Bedroom,ON
2011-08-29,10:19:01.549964,Bedroom,OFF
2011-08-29,10:19:50.79051,Bedroom,ON
2011-08-29,10:19:51.885942,Bedroom,OFF
2011-08-29,10:20:22.093091,Bedroom,ON
2011-08-29,10:20:23.196404,Bedroom,OFF
2011-08-29,10:20:42.118874,Bedroom,ON
2011-08-29,10:20:43.280052,Bedroom,OFF
2011-08-29,10:23:01.798734,Bedroom,ON
2011-08-29,10:23:02.93389,Bedroom,OFF
2011-08-29,10:23:39.76969,Bedroom,ON
2011-08-29,10:23:40.879729,Bedroom,OFF
2011-08-29,10:24:18.178478,Bedroom,ON
2011-08-29,10:24:19.296013,Bedroom,OFF
2011-08-29,10:24:32.226112,Bedroom,ON
2011-08-29,10:24:33.312201,Bedroom,OFF
2011-08-29,10:25:21.348265,Bedroom,ON
2011-08-29,10:25:22.452233,Bedroom,OFF
2011-08-29,10:27:21.921899,Bedroom,ON
2011-08-29,10:27:22.995664,Bedroom,OFF
2011-08-29,10:28:08.607112,Bedroom,ON
2011-08-29,10:28:09.694043,Bedroom,OFF
2011-08-29,10:29:04.091994,Bedroom,ON
2011-08-29,10:29:06.256292,Bedroom,OFF
2011-08-29,10:30:29.230341,Bedroom,ON
2011-08-29,10:30:29.315704,Bedroom,ON
2011-08-29,10:30:30.322095,Bedroom,OFF
2011-08-29,10:30:30.413994,Bedroom,OFF
2011-08-29,10:30:30.785387,Bedroom,ON
2011-08-29,10:30:30.893829,Bedroom,ON
2011-08-29,10:30:31.988524,Bedroom,OFF
2011-08-29,10:30:32.077287,Bedroom,OFF
2011-08-29,10:30:32.686238,Bedroom,ON
2011-08-29,10:30:32.926958,Bedroom,ON
2011-08-29,10:30:34.028926,Bedroom,OFF
2011-08-29,10:30:34.906088,Bedroom,OFF
2011-08-29,10:30:35.360996,Bedroom,ON
2011-08-29,10:30:35.482979,Bedroom,ON
2011-08-29,10:30:36.631125,Bedroom,OFF
2011-08-29,10:30:37.155687,Bedroom,ON
2011-08-29,10:30:40.017972,Bedroom,OFF
2011-08-29,10:30:40.151363,Bedroom,OFF,Work_On_Computer="end"
2011-08-29,10:30:41.531447,Bedroom,ON
2011-08-29,10:30:43.71111,Bedroom,ON
2011-08-29,10:30:44.84076,Bedroom,OFF
2011-08-29,10:30:45.268041,Bedroom,OFF
2011-08-29,10:30:45.49717,Bedroom,ON
2011-08-29,10:30:46.238425,Bedroom,ON
2011-08-29,10:30:47.336735,Bedroom,OFF
2011-08-29,10:30:48.048729,Bedroom,OFF
2011-08-29,10:30:48.860029,Bedroom,ON
2011-08-29,10:30:48.934068,Bedroom,ON,Work_On_Computer
2011-08-29,10:30:49.912469,Bedroom,OFF
2011-08-29,10:30:50.703496,Bedroom,ON,Work_On_Computer="begin"
2011-08-29,10:30:53.205513,Bedroom,OFF
2011-08-29,10:30:53.318381,Bedroom,OFF
2011-08-29,10:30:53.89602,Bedroom,ON
2011-08-29,10:30:54.894965,Bedroom,ON
2011-08-29,10:30:55.924157,Bedroom,OFF
2011-08-29,10:30:57.336954,Bedroom,OFF
2011-08-29,10:30:57.859148,Bedroom,ON
2011-08-29,10:30:59.664699,Bedroom,ON
2011-08-29,10:31:00.792025,Bedroom,OFF
2011-08-29,10:31:02.37881,Bedroom,OFF
2011-08-29,10:31:03.057655,Bedroom,ON
2011-08-29,10:31:04.144008,Bedroom,OFF
2011-08-29,10:34:10.029386,Bedroom,ON
2011-08-29,10:34:10.154859,Bedroom,ON
2011-08-29,10:34:12.8632,Bedroom,OFF
2011-08-29,10:34:12.946041,Bedroom,OFF
2011-08-29,10:34:31.240776,Bedroom,ON
2011-08-29,10:34:33.092732,Bedroom,OFF
2011-08-29,10:35:02.541619,Bedroom,ON
2011-08-29,10:35:03.644832,Bedroom,OFF
2011-08-29,10:35:26.32392,Bedroom,ON
2011-08-29,10:35:27.485908,Bedroom,OFF
2011-08-29,10:35:28.047125,Bedroom,ON
2011-08-29,10:35:29.165365,Bedroom,OFF
2011-08-29,10:36:36.257563,Bedroom,ON
2011-08-29,10:36:36.346678,Bedroom,ON
2011-08-29,10:36:37.460374,Bedroom,OFF
2011-08-29,10:36:37.531726,Bedroom,OFF
2011-08-29,10:36:38.144805,Bedroom,ON
2011-08-29,10:36:39.285283,Bedroom,OFF
2011-08-29,10:38:01.59489,Bedroom,ON
2011-08-29,10:38:02.74814,Bedroom,OFF
2011-08-29,10:38:11.694258,Bedroom,ON
2011-08-29,10:38:12.848616,Bedroom,OFF
2011-08-29,10:38:14.065422,Bedroom,ON
2011-08-29,10:38:16.361904,Bedroom,OFF
2011-08-29,10:38:20.650932,Bedroom,ON
2011-08-29,10:38:21.764431,Bedroom,OFF
2011-08-29,10:38:22.494003,Bedroom,ON
2011-08-29,10:38:22.593359,Bedroom,ON
2011-08-29,10:38:23.676995,Bedroom,OFF
2011-08-29,10:38:23.758638,Bedroom,OFF
2011-08-29,10:38:28.70387,Bedroom,ON
2011-08-29,10:38:30.404119,Bedroom,OFF
2011-08-29,10:38:45.394543,Bedroom,ON
2011-08-29,10:38:46.503735,Bedroom,OFF
2011-08-29,10:38:47.513576,Bedroom,ON
2011-08-29,10:38:50.083007,Bedroom,ON
2011-08-29,10:38:50.717786,Bedroom,OFF
2011-08-29,10:38:51.183165,Bedroom,OFF,Work_On_Computer="end"
2011-08-29,10:38:51.988705,Bedroom,ON
2011-08-29,10:38:53.138651,Bedroom,OFF
2011-08-29,10:39:10.212718,Bedroom,ON
2011-08-29,10:39:12.22892,Bedroom,ON
2011-08-29,10:39:14.484004,Bedroom,OFF
2011-08-29,10:39:18.515881,Bedroom,OFF
2011-08-29,10:39:27.502762,Bedroom,ON
2011-08-29,10:39:28.670644,Bedroom,OFF
2011-08-29,10:39:32.244366,Bedroom,ON
2011-08-29,10:39:33.372933,Bedroom,OFF
2011-08-29,10:39:34.605701,Bedroom,ON
2011-08-29,10:39:34.860811,Bedroom,ON
2011-08-29,10:39:36.721933,Bedroom,OFF
2011-08-29,10:39:39.993962,Bedroom,OFF
2011-08-29,10:39:47.344509,Bedroom,ON
2011-08-29,10:39:48.46233,Bedroom,OFF
2011-08-29,10:39:50.535805,Bedroom,ON
2011-08-29,10:39:53.152478,Bedroom,OFF
2011-08-29,10:39:54.451392,Bedroom,ON
2011-08-29,10:39:55.391368,Bedroom,ON
2011-08-29,10:39:56.338184,Bedroom,OFF
2011-08-29,10:39:56.470614,Bedroom,OFF
2011-08-29,10:39:58.371545,Bedroom,ON
2011-08-29,10:40:01.974099,Bedroom,OFF
2011-08-29,10:40:02.944848,Bedroom,ON
2011-08-29,10:40:04.867062,Bedroom,OFF
2011-08-29,10:40:06.654972,Bedroom,ON
2011-08-29,10:40:07.671537,Bedroom,ON
2011-08-29,10:40:08.799981,Bedroom,OFF
2011-08-29,10:40:10.761343,Bedroom,OFF
2011-08-29,10:40:15.083181,Bedroom,ON,Work_On_Computer="begin"
2011-08-29,10:40:15.941954,Bedroom,ON
2011-08-29,10:40:17.062266,Bedroom,OFF
2011-08-29,10:40:17.67304,Bedroom,OFF
2011-08-29,10:40:18.391175,Bedroom,ON
2011-08-29,10:40:19.483565,Bedroom,OFF
2011-08-29,10:40:22.953922,Bedroom,ON
2011-08-29,10:40:23.608712,Bedroom,ON
2011-08-29,10:40:24.154892,Bedroom,OFF
2011-08-29,10:40:24.758387,Bedroom,OFF
2011-08-29,10:40:44.457196,Bedroom,ON
2011-08-29,10:40:45.560205,Bedroom,OFF
2011-08-29,10:40:46.892805,Bedroom,ON
2011-08-29,10:40:47.125475,Bedroom,ON
2011-08-29,10:40:47.979132,Bedroom,OFF
2011-08-29,10:40:49.548492,Bedroom,OFF
2011-08-29,10:40:51.826218,Bedroom,ON
2011-08-29,10:40:52.964146,Bedroom,OFF
2011-08-29,10:40:54.251265,Bedroom,ON
2011-08-29,10:40:55.34829,Bedroom,OFF
2011-08-29,10:40:55.96577,Bedroom,ON
2011-08-29,10:40:57.043382,Bedroom,OFF
2011-08-29,10:40:59.119476,Bedroom,ON
2011-08-29,10:41:01.764988,Bedroom,OFF
2011-08-29,10:41:14.321493,Bedroom,ON
2011-08-29,10:41:15.462086,Bedroom,OFF
2011-08-29,10:41:20.074342,Bedroom,ON
2011-08-29,10:41:20.651036,Bedroom,ON
2011-08-29,10:41:21.181398,Bedroom,OFF
2011-08-29,10:41:21.790488,Bedroom,OFF
2011-08-29,10:41:23.501121,Bedroom,ON
2011-08-29,10:41:25.381311,Bedroom,OFF
2011-08-29,10:41:27.463818,Bedroom,ON
2011-08-29,10:41:28.542888,Bedroom,OFF
2011-08-29,10:41:41.122559,Bedroom,ON
2011-08-29,10:41:42.229272,Bedroom,OFF
2011-08-29,10:41:43.007554,Bedroom,ON
2011-08-29,10:41:44.133593,Bedroom,OFF
2011-08-29,10:41:57.445816,Bedroom,ON
2011-08-29,10:41:57.509958,Bedroom,ON
2011-08-29,10:41:58.48819,Bedroom,OFF
2011-08-29,10:41:59.519188,Bedroom,OFF
2011-08-29,10:42:00.078541,Bedroom,ON
2011-08-29,10:42:01.694133,Bedroom,ON
2011-08-29,10:42:02.799636,Bedroom,OFF
2011-08-29,10:42:04.039723,Bedroom,OFF,Work_On_Computer="end"
2011-08-29,10:42:04.356831,Bedroom,ON
2011-08-29,10:42:04.551307,Bedroom,ON
2011-08-29,10:42:05.231699,Bedroom,ON
2011-08-29,10:42:06.384875,Bedroom,OFF
2011-08-29,10:42:06.599611,LivingRoom,ON
2011-08-29,10:42:08.21131,Bedroom,OFF
2011-08-29,10:42:09.230448,Bedroom,OFF
2011-08-29,10:42:09.784009,LivingRoom,OFF
2011-08-29,10:42:10.291981,LivingRoom,ON
2011-08-29,10:42:11.933427,LivingRoom,OFF
2011-08-29,10:42:12.713979,LivingRoom,ON
2011-08-29,10:42:19.10174,LivingRoom,OFF
2011-08-29,10:42:20.796709,LivingRoom,ON
2011-08-29,10:42:28.581739,LivingRoom,ON,Dress
2011-08-29,10:42:29.500686,Bedroom,ON,Dress
2011-08-29,10:42:29.806718,LivingRoom,OFF
2011-08-29,10:42:29.951017,Bedroom,ON,Dress="begin"
2011-08-29,10:42:30.422472,LivingRoom,OFF
2011-08-29,10:42:30.576546,Bedroom,ON
2011-08-29,10:42:32.061303,Bedroom,OFF
2011-08-29,10:42:32.834014,Bedroom,OFF
2011-08-29,10:42:34.231703,Bedroom,OFF
2011-08-29,10:42:35.473862,Bedroom,ON
2011-08-29,10:42:36.596348,Bedroom,OFF
2011-08-29,10:42:40.190811,Bedroom,ON
2011-08-29,10:42:41.335355,Bedroom,OFF
2011-08-29,10:42:42.581253,Bedroom,ON
2011-08-29,10:42:43.112022,Bedroom,ON
2011-08-29,10:42:45.005643,Bedroom,OFF
2011-08-29,10:42:48.261838,Bedroom,OFF
2011-08-29,10:43:04.535683,Bedroom,ON
2011-08-29,10:43:07.001426,Bedroom,OFF
2011-08-29,10:43:09.221313,Bedroom,ON
2011-08-29,10:43:09.749347,Bedroom,ON
2011-08-29,10:43:10.512914,Bedroom,ON
2011-08-29,10:43:11.614626,Bedroom,OFF
2011-08-29,10:43:12.43043,Bedroom,OFF
2011-08-29,10:43:13.026378,Bedroom,ON
2011-08-29,10:43:15.660587,Bedroom,OFF
2011-08-29,10:43:16.145959,Bedroom,OFF
2011-08-29,10:43:26.71146,Bedroom,ON
2011-08-29,10:43:27.189274,Bedroom,ON
2011-08-29,10:43:29.068631,Bedroom,ON
2011-08-29,10:43:29.588153,Bedroom,OFF
2011-08-29,10:43:30.207706,Bedroom,OFF
2011-08-29,10:43:30.922335,Bedroom,ON
2011-08-29,10:43:33.090044,Bedroom,OFF
2011-08-29,10:43:33.2019,Bedroom,OFF
2011-08-29,10:43:50.119313,Bedroom,ON
2011-08-29,10:43:50.181723,Bedroom,ON
2011-08-29,10:43:54.020175,Bedroom,OFF
2011-08-29,10:43:55.083771,Bedroom,OFF
2011-08-29,10:43:55.568673,Bedroom,ON
2011-08-29,10:43:55.679238,Bedroom,ON
2011-08-29,10:43:57.24025,Bedroom,OFF
2011-08-29,10:43:57.538292,Bedroom,OFF
2011-08-29,10:44:00.778636,Bedroom,ON
2011-08-29,10:44:01.474093,Bedroom,ON
2011-08-29,10:44:03.329663,Bedroom,OFF,Dress="end"
2011-08-29,10:44:05.234061,Bedroom,ON
2011-08-29,10:44:06.369963,Bedroom,OFF
2011-08-29,10:44:06.721453,Bedroom,ON
2011-08-29,10:44:07.635008,Bedroom,ON
2011-08-29,10:44:07.876884,Bedroom,OFF
2011-08-29,10:44:08.788531,Bedroom,OFF
2011-08-29,10:44:09.746294,Bedroom,ON
2011-08-29,10:44:10.915861,Bedroom,OFF
2011-08-29,10:44:10.99929,Bedroom,ON
2011-08-29,10:44:11.078338,LivingRoom,ON
2011-08-29,10:44:11.998214,Bedroom,OFF
2011-08-29,10:44:13.068854,LivingRoom,OFF
2011-08-29,10:44:13.140565,Bedroom,OFF
2011-08-29,10:44:16.670032,LivingRoom,ON
2011-08-29,10:44:17.817334,LivingRoom,OFF
2011-08-29,10:44:17.87502,LivingRoom,ON
2011-08-29,10:44:18.900727,LivingRoom,OFF
2011-08-29,10:44:28.092115,LivingRoom,ON
2011-08-29,10:44:29.755397,LivingRoom,OFF
2011-08-29,10:44:44.580415,LivingRoom,ON
2011-08-29,10:44:48.257999,Bedroom,ON
2011-08-29,10:44:49.350066,Bedroom,OFF
2011-08-29,10:44:49.510418,LivingRoom,OFF
2011-08-29,10:45:05.161735,LivingRoom,ON
2011-08-29,10:45:09.310995,LivingRoom,OFF
2011-08-29,10:45:34.859951,LivingRoom,ON
2011-08-29,10:45:35.563653,LivingRoom,ON
2011-08-29,10:45:36.73925,LivingRoom,OFF
2011-08-29,10:45:38.773493,LivingRoom,OFF
2011-08-29,10:45:40.358143,LivingRoom,ON
2011-08-29,10:45:40.748546,Bedroom,ON,Work_On_Computer
2011-08-29,10:45:42.166356,Bedroom,ON,Work_On_Computer
2011-08-29,10:45:42.810792,LivingRoom,OFF
2011-08-29,10:45:48.11073,Bedroom,OFF,Work_On_Computer
2011-08-29,10:45:48.419638,Bedroom,OFF,Work_On_Computer
2011-08-29,10:45:48.748552,Bedroom,ON,Work_On_Computer="begin"
2011-08-29,10:45:49.855071,Bedroom,OFF
2011-08-29,10:45:59.296406,Bedroom,ON
2011-08-29,10:46:00.407283,Bedroom,OFF
2011-08-29,10:46:07.461435,Bedroom,ON
2011-08-29,10:46:08.591482,Bedroom,OFF
2011-08-29,10:46:13.09815,Bedroom,ON
2011-08-29,10:46:14.219854,Bedroom,OFF
2011-08-29,10:46:17.515946,Bedroom,ON
2011-08-29,10:46:18.60719,Bedroom,OFF
2011-08-29,10:46:23.030689,Bedroom,ON
2011-08-29,10:46:24.142265,Bedroom,OFF
2011-08-29,11:00:47.160789,Bedroom,ON
2011-08-29,11:00:48.232155,Bedroom,OFF
2011-08-29,11:00:54.661571,Bedroom,ON
2011-08-29,11:00:55.759147,Bedroom,OFF
2011-08-29,11:02:22.663807,Bedroom,ON
2011-08-29,11:02:22.773704,Bedroom,ON
2011-08-29,11:02:23.874145,Bedroom,OFF
2011-08-29,11:02:24.84618,Bedroom,OFF
2011-08-29,11:02:28.056983,Bedroom,ON
2011-08-29,11:02:29.106958,Bedroom,ON
2011-08-29,11:02:29.771613,Bedroom,OFF
2011-08-29,11:02:30.709309,Bedroom,ON
2011-08-29,11:02:32.283597,Bedroom,OFF
2011-08-29,11:02:32.387821,Bedroom,OFF
2011-08-29,11:02:46.223607,Bedroom,ON
2011-08-29,11:02:48.845286,Bedroom,OFF
2011-08-29,11:02:53.885874,Bedroom,ON
2011-08-29,11:02:55.762061,Bedroom,OFF
2011-08-29,11:02:56.706991,Bedroom,ON
2011-08-29,11:02:59.566799,Bedroom,OFF
2011-08-29,11:03:00.441422,Bedroom,ON
2011-08-29,11:03:01.08538,Bedroom,ON
2011-08-29,11:03:02.650507,Bedroom,OFF
