2011-06-15,00:06:32.834414,Bedroom,ON,Sleep="begin"
2011-07-25,14:24:16.371514,Bedroom,ON
2011-07-25,14:24:17.480549,Bedroom,OFF
2011-07-25,14:24:18.061192,Bedroom,ON
2011-07-25,14:24:25.569385,Bedroom,OFF
2011-07-25,14:24:35.132437,Bedroom,ON
2011-07-25,14:24:42.627561,Bedroom,ON
2011-07-25,14:24:45.868755,Bedroom,OFF
2011-07-25,14:24:45.943863,Bedroom,OFF
2011-07-25,14:24:49.713474,Bedroom,ON
2011-07-25,14:24:51.390327,Bedroom,ON
2011-07-25,14:24:51.488902,Bedroom,OFF
2011-07-25,14:24:52.5288,Bedroom,OFF
2011-07-25,14:24:54.191782,Bedroom,ON
2011-07-25,14:24:55.153448,Bedroom,ON
2011-07-25,14:24:56.261744,Bedroom,OFF
2011-07-25,14:24:56.571033,Bedroom,ON
2011-07-25,14:24:57.446253,Bedroom,OFF
2011-07-25,14:24:58.150778,Bedroom,ON
2011-07-25,14:24:58.92203,WorkArea,ON
2011-07-25,14:24:59.026671,Bedroom,OFF
2011-07-25,14:24:59.245952,Bedroom,OFF
2011-07-25,14:24:59.748639,WorkArea,ON
2011-07-25,14:25:00.036295,WorkArea,OFF
2011-07-25,14:25:00.572992,WorkArea,ON
2011-07-25,14:25:01.817897,WorkArea,OFF
2011-07-25,14:25:02.888917,WorkArea,ON
2011-07-25,14:25:02.970279,WorkArea,OFF
2011-07-25,14:25:03.389033,WorkArea,ON
2011-07-25,14:25:05.278811,WorkArea,OFF
2011-07-25,14:25:08.894565,WorkArea,OFF
2011-07-25,14:25:09.41251,WorkArea,ON
2011-07-25,14:25:10.479308,WorkArea,OFF
2011-07-25,14:25:11.420763,WorkArea,ON
2011-07-25,14:25:12.591034,WorkArea,OFF
2011-07-25,14:25:15.240812,WorkArea,ON
2011-07-25,14:25:16.050914,WorkArea,ON
2011-07-25,14:25:18.320116,WorkArea,OFF
2011-07-25,14:25:19.69274,WorkArea,OFF
2011-07-25,14:25:21.193595,WorkArea,ON
2011-07-25,14:25:22.165201,WorkArea,ON
2011-07-25,14:25:24.142584,WorkArea,OFF
2011-07-25,14:25:33.038862,LivingRoom,ON
2011-07-25,14:25:33.694038,LivingRoom,ON
2011-07-25,14:25:34.189707,LivingRoom,OFF
2011-07-25,14:25:34.882815,WorkArea,OFF
2011-07-25,14:25:35.57375,LivingRoom,OFF
2011-07-25,14:25:36.389184,LivingRoom,ON
2011-07-25,14:25:37.010742,LivingRoom,ON
2011-07-25,14:25:39.907693,LivingRoom,OFF
2011-07-25,14:25:40.032828,LivingRoom,OFF
2011-07-25,14:25:40.506361,LivingRoom,ON
2011-07-25,14:25:40.571974,LivingRoom,ON
2011-07-25,14:25:41.857165,OutsideDoor,ON
2011-07-25,14:25:42.182292,LivingRoom,OFF
2011-07-25,14:25:43.34312,LivingRoom,OFF
2011-07-25,14:25:43.880182,OutsideDoor,OFF
2011-07-25,14:25:50.102742,LivingRoom,ON
2011-07-25,14:25:50.240317,OutsideDoor,ON
2011-07-25,14:25:51.333469,OutsideDoor,OFF
2011-07-25,14:25:52.325846,LivingRoom,OFF
2011-07-25,14:25:54.462938,Bathroom,ON
2011-07-25,14:26:11.492734,Bathroom,OFF
2011-07-25,14:26:12.216703,Bathroom,ON
2011-07-25,14:26:54.39927,Bathroom,OFF
2011-07-25,14:26:54.977397,Bathroom,ON
2011-07-25,14:27:40.925271,Bathroom,OFF
2011-07-25,14:27:41.460781,Bathroom,ON
2011-07-25,14:27:58.540724,Bathroom,OFF
2011-07-25,14:27:59.996404,Bathroom,ON
2011-07-25,14:28:06.425908,Bathroom,OFF
2011-07-25,14:28:06.959296,Bathroom,ON
2011-07-25,14:28:09.792603,Bathroom,OFF
2011-07-25,14:28:10.351751,Bathroom,ON
2011-07-25,14:28:18.612568,Bathroom,OFF
2011-07-25,14:28:25.365818,Bathroom,ON
2011-07-25,14:28:26.41961,Bathroom,OFF
2011-07-25,14:28:27.377385,Bathroom,ON
2011-07-25,14:28:29.071303,Bathroom,OFF
2011-07-25,14:28:29.84597,Bathroom,ON
2011-07-25,14:28:30.98945,Bathroom,OFF
2011-07-25,14:28:32.239471,Bathroom,ON
2011-07-25,14:28:38.661903,Bathroom,OFF
2011-07-25,14:28:42.564075,Bathroom,ON
2011-07-25,14:28:46.898741,Bathroom,OFF
2011-07-25,14:28:48.021276,Bathroom,ON
2011-07-25,14:28:49.110305,Bathroom,OFF
2011-07-25,14:28:50.664891,Bathroom,ON
2011-07-25,14:28:53.315814,Bathroom,OFF
2011-07-25,14:28:53.845209,Bathroom,ON
2011-07-25,14:28:54.944377,Bathroom,OFF
2011-07-25,14:28:59.47954,Bathroom,ON
2011-07-25,14:29:01.714263,Bathroom,OFF
2011-07-25,14:29:02.229326,Bathroom,ON
2011-07-25,14:29:03.359815,Bathroom,OFF
2011-07-25,14:29:06.402448,Bathroom,ON
2011-07-25,14:29:08.239298,Bathroom,OFF
2011-07-25,14:29:08.98882,Bathroom,ON
2011-07-25,14:29:10.714268,Bathroom,OFF
2011-07-25,14:29:11.255203,Bathroom,ON
2011-07-25,14:29:12.367346,Bathroom,OFF
2011-07-25,14:29:15.960559,Bathroom,ON
2011-07-25,14:29:17.089561,Bathroom,OFF
2011-07-25,14:29:19.730765,Bathroom,ON
2011-07-25,14:29:25.151807,Bathroom,OFF
2011-07-25,14:29:26.068307,Bathroom,ON
2011-07-25,14:29:27.96381,Bathroom,OFF
2011-07-25,14:29:28.479159,Bathroom,ON
2011-07-25,14:29:31.669417,Bathroom,OFF
2011-07-25,14:29:37.201337,Bathroom,ON
2011-07-25,14:29:38.80719,Bathroom,OFF
2011-07-25,14:29:44.411493,Bathroom,ON
2011-07-25,14:29:45.569173,Bathroom,OFF
2011-07-25,14:29:47.420974,Bathroom,ON
2011-07-25,14:29:48.556701,Bathroom,OFF
2011-07-25,14:29:50.05509,Bathroom,ON
2011-07-25,14:29:52.880944,Bathroom,OFF
2011-07-25,14:29:53.819538,Bathroom,ON
2011-07-25,14:29:55.713255,Bathroom,OFF
2011-07-25,14:29:56.453848,Bathroom,ON
2011-07-25,14:30:00.557779,Bathroom,OFF
2011-07-25,14:30:01.139849,Bathroom,ON
2011-07-25,14:30:06.389411,Bathroom,OFF
2011-07-25,14:30:07.108505,Bathroom,ON
2011-07-25,14:30:09.762333,Bathroom,OFF
2011-07-25,14:30:10.504201,Bathroom,ON
2011-07-25,14:30:13.364521,Bathroom,OFF
2011-07-25,14:30:16.184971,Bathroom,ON
2011-07-25,14:30:17.264775,Bathroom,OFF
2011-07-25,14:30:19.306969,Bathroom,ON
2011-07-25,14:30:21.785367,Bathroom,OFF
2011-07-25,14:30:22.535878,Bathroom,ON
2011-07-25,14:30:25.532151,Bathroom,OFF
2011-07-25,14:30:34.498147,Bathroom,ON
2011-07-25,14:30:38.458027,Bathroom,OFF
2011-07-25,14:30:41.081563,Bathroom,ON
2011-07-25,14:30:47.086958,Bathroom,OFF
2011-07-25,14:30:48.215467,Bathroom,ON
2011-07-25,14:30:51.007835,Bathroom,OFF
2011-07-25,14:30:52.865858,Bathroom,ON
2011-07-25,14:30:54.01136,Bathroom,OFF
2011-07-25,14:30:54.780997,Bathroom,ON
2011-07-25,14:30:57.380447,Bathroom,OFF
2011-07-25,14:30:59.444512,Bathroom,ON
2011-07-25,14:31:02.098112,Bathroom,OFF
2011-07-25,14:31:15.959145,Bathroom,ON
2011-07-25,14:31:19.509537,Bathroom,OFF
2011-07-25,14:31:21.177271,Bathroom,ON
2011-07-25,14:31:24.206666,Bathroom,OFF
2011-07-25,14:31:26.436648,Bathroom,ON
2011-07-25,14:31:27.560229,Bathroom,OFF
2011-07-25,14:31:28.307464,Bathroom,ON
2011-07-25,14:31:31.223,LivingRoom,ON
2011-07-25,14:31:32.255799,LivingRoom,OFF
2011-07-25,14:31:38.848013,Bathroom,OFF
2011-07-25,14:31:41.05808,Bathroom,ON
2011-07-25,14:31:45.019288,Bathroom,OFF
2011-07-25,14:31:46.865953,Bathroom,ON
2011-07-25,14:31:49.473009,Bathroom,OFF
2011-07-25,14:31:52.897765,Bathroom,ON
2011-07-25,14:31:54.748041,Bathroom,OFF
2011-07-25,14:31:56.615336,Bathroom,ON
2011-07-25,14:32:02.058366,Bathroom,OFF
2011-07-25,14:32:02.630372,Bathroom,ON
2011-07-25,14:32:04.488006,Bathroom,OFF
2011-07-25,14:32:12.239723,LivingRoom,ON
2011-07-25,14:32:14.085796,LivingRoom,OFF
2011-07-25,14:32:23.273132,LivingRoom,ON
2011-07-25,14:32:24.377572,LivingRoom,OFF
2011-07-25,14:32:29.095602,LivingRoom,ON
2011-07-25,14:32:29.662096,Bathroom,ON
2011-07-25,14:32:32.26716,LivingRoom,OFF
2011-07-25,14:32:32.61248,Bathroom,OFF
2011-07-25,14:32:33.903599,Bathroom,ON
2011-07-25,14:32:34.895792,LivingRoom,ON
2011-07-25,14:32:36.194876,Bathroom,OFF
2011-07-25,14:32:37.509288,LivingRoom,ON
2011-07-25,14:32:37.686805,LivingRoom,OFF
2011-07-25,14:32:38.567235,LivingRoom,OFF
2011-07-25,14:32:39.168836,LivingRoom,ON
2011-07-25,14:32:40.274273,LivingRoom,OFF
2011-07-25,14:32:51.782071,LivingRoom,ON
2011-07-25,14:32:53.053395,DiningRoom,ON
2011-07-25,14:32:53.616106,Bathroom,ON
2011-07-25,14:32:54.332985,DiningRoom,OFF
2011-07-25,14:32:54.586798,LivingRoom,OFF
2011-07-25,14:32:56.237683,LivingRoom,ON
2011-07-25,14:32:57.337878,LivingRoom,ON
2011-07-25,14:32:57.400349,LivingRoom,OFF
2011-07-25,14:32:58.287334,LivingRoom,ON
2011-07-25,14:32:58.505501,LivingRoom,OFF
2011-07-25,14:32:58.650904,Bathroom,OFF
2011-07-25,14:32:59.431994,DiningRoom,ON
2011-07-25,14:33:00.506823,DiningRoom,OFF
2011-07-25,14:33:01.884153,LivingRoom,ON
2011-07-25,14:33:02.272502,LivingRoom,OFF
2011-07-25,14:33:02.953592,LivingRoom,OFF
2011-07-25,14:33:03.552995,LivingRoom,ON
2011-07-25,14:33:05.414277,Bathroom,ON
2011-07-25,14:33:05.999703,LivingRoom,ON
2011-07-25,14:33:06.537418,LivingRoom,OFF
2011-07-25,14:33:07.057543,LivingRoom,OFF
2011-07-25,14:33:07.277485,Bathroom,OFF
2011-07-25,14:33:07.958574,LivingRoom,ON
2011-07-25,14:33:09.457694,LivingRoom,ON
2011-07-25,14:33:10.134488,WorkArea,ON
2011-07-25,14:33:10.330573,WorkArea,ON
2011-07-25,14:33:10.904325,LivingRoom,OFF
2011-07-25,14:33:11.022733,Bathroom,ON
2011-07-25,14:33:11.46636,LivingRoom,OFF
2011-07-25,14:33:13.048157,WorkArea,OFF
2011-07-25,14:33:14.047814,WorkArea,OFF
2011-07-25,14:33:14.892269,Bedroom,ON
2011-07-25,14:33:15.187736,Bathroom,OFF
2011-07-25,14:33:15.74145,Bedroom,ON
2011-07-25,14:33:16.505493,Bathroom,ON
2011-07-25,14:33:17.229035,Bedroom,OFF
2011-07-25,14:33:19.011503,Bedroom,OFF
2011-07-25,14:33:19.487731,Bathroom,OFF
2011-07-25,14:33:19.841134,Bedroom,ON
2011-07-25,14:33:19.96671,Bedroom,ON
2011-07-25,14:33:20.426704,Bathroom,ON
2011-07-25,14:33:22.865822,Bedroom,OFF
2011-07-25,14:33:26.038815,Bedroom,OFF
2011-07-25,14:33:26.802797,Bedroom,ON
2011-07-25,14:33:27.922556,Bedroom,OFF
2011-07-25,14:33:28.118179,Bathroom,OFF
2011-07-25,14:33:28.659534,Bathroom,ON
2011-07-25,14:33:33.203905,Bathroom,OFF
2011-07-25,14:33:33.769456,Bathroom,ON
2011-07-25,14:33:34.83451,LivingRoom,ON
2011-07-25,14:33:35.949768,LivingRoom,OFF
2011-07-25,14:33:36.389329,Bathroom,OFF
2011-07-25,14:33:37.085857,Bathroom,ON
2011-07-25,14:33:39.184197,Bathroom,OFF
2011-07-25,14:33:43.466598,Bathroom,ON
2011-07-25,14:33:45.554345,Bathroom,OFF
2011-07-25,14:33:46.28596,LivingRoom,ON
2011-07-25,14:33:47.394392,LivingRoom,OFF
2011-07-25,14:33:54.381695,Bathroom,ON
2011-07-25,14:33:55.467451,Bathroom,OFF
2011-07-25,14:33:58.276656,Bathroom,ON
2011-07-25,14:33:59.428659,Bathroom,OFF
2011-07-25,14:34:00.147249,Bathroom,ON
2011-07-25,14:34:01.317009,Bathroom,OFF
2011-07-25,14:34:08.95721,LivingRoom,ON
2011-07-25,14:34:10.025309,OutsideDoor,ON
2011-07-25,14:34:12.543735,LivingRoom,OFF
2011-07-25,14:34:12.693933,OutsideDoor,OFF
2011-07-25,14:35:46.894316,OutsideDoor,ON
2011-07-25,14:35:47.042356,LivingRoom,ON
2011-07-25,14:35:47.950316,OutsideDoor,OFF
2011-07-25,14:35:48.354683,LivingRoom,ON
2011-07-25,14:35:49.407588,LivingRoom,OFF
2011-07-25,14:35:50.890999,LivingRoom,ON
2011-07-25,14:35:51.919937,LivingRoom,OFF
2011-07-25,14:35:52.193308,LivingRoom,OFF
2011-07-25,14:35:52.973133,LivingRoom,ON
2011-07-25,14:35:53.229346,LivingRoom,ON
2011-07-25,14:35:53.759201,WorkArea,ON
2011-07-25,14:35:53.895202,WorkArea,ON
2011-07-25,14:35:54.390335,LivingRoom,OFF
2011-07-25,14:35:54.615444,LivingRoom,OFF
2011-07-25,14:35:55.398325,WorkArea,OFF
2011-07-25,14:35:56.372796,WorkArea,OFF
2011-07-25,14:35:56.753853,Bedroom,ON
2011-07-25,14:35:57.454377,Bedroom,ON
2011-07-25,14:35:57.87676,Bedroom,OFF
2011-07-25,14:35:59.132539,Bedroom,OFF
2011-07-25,14:35:59.707708,Bedroom,ON
2011-07-25,14:36:00.873057,Bedroom,ON
2011-07-25,14:36:02.482088,Bedroom,OFF
2011-07-25,14:36:02.966554,Bedroom,OFF
2011-07-25,14:36:03.061222,WorkArea,ON
2011-07-25,14:36:04.030864,WorkArea,ON
2011-07-25,14:36:04.671689,LivingRoom,ON
2011-07-25,14:36:05.156284,LivingRoom,ON
2011-07-25,14:36:05.939603,WorkArea,OFF
2011-07-25,14:36:06.133315,WorkArea,OFF
2011-07-25,14:36:06.337271,LivingRoom,OFF
2011-07-25,14:36:08.424724,LivingRoom,ON
2011-07-25,14:36:08.693519,LivingRoom,OFF
2011-07-25,14:36:09.499239,LivingRoom,ON
2011-07-25,14:36:10.615592,LivingRoom,OFF
2011-07-25,14:36:11.063172,LivingRoom,OFF
2011-07-25,14:36:11.62692,LivingRoom,ON
2011-07-25,14:36:12.666816,LivingRoom,ON
2011-07-25,14:36:14.885446,LivingRoom,OFF
2011-07-25,14:36:15.691378,LivingRoom,ON
2011-07-25,14:36:17.522022,LivingRoom,OFF
2011-07-25,14:36:17.937858,OutsideDoor,ON
2011-07-25,14:36:19.622204,OutsideDoor,OFF
2011-07-25,14:36:19.834534,LivingRoom,OFF
2011-07-25,14:42:35.717267,OutsideDoor,ON
2011-07-25,14:42:36.382254,LivingRoom,ON
2011-07-25,14:42:36.784925,OutsideDoor,OFF
2011-07-25,14:42:37.392541,LivingRoom,ON
2011-07-25,14:42:39.414876,LivingRoom,OFF
2011-07-25,14:42:39.569124,LivingRoom,OFF
2011-07-25,14:42:42.113767,LivingRoom,ON
2011-07-25,14:42:44.515483,LivingRoom,OFF
2011-07-25,14:42:45.102373,LivingRoom,ON
2011-07-25,14:42:46.799713,LivingRoom,OFF
2011-07-25,14:42:47.742896,LivingRoom,ON
2011-07-25,14:42:54.264526,LivingRoom,ON
2011-07-25,14:42:55.931886,LivingRoom,OFF
2011-07-25,14:42:57.844725,LivingRoom,OFF
2011-07-25,14:42:59.143722,LivingRoom,ON
2011-07-25,14:43:00.264373,LivingRoom,OFF
2011-07-25,14:43:02.932768,LivingRoom,ON
2011-07-25,14:43:03.59451,LivingRoom,ON
2011-07-25,14:43:06.034206,LivingRoom,OFF
2011-07-25,14:43:07.624923,LivingRoom,OFF
2011-07-25,14:43:08.104085,Bathroom,ON
2011-07-25,14:43:09.688628,Bathroom,OFF
2011-07-25,14:43:10.279254,Bathroom,ON
2011-07-25,14:43:22.475815,Bathroom,OFF
2011-07-25,14:43:23.385909,LivingRoom,ON
2011-07-25,14:43:24.459277,LivingRoom,OFF
2011-07-25,14:43:26.475231,Bathroom,CLOSE
2011-07-25,14:43:26.654036,Bathroom,OFF
2011-07-25,14:43:27.842033,LivingRoom,ON
2011-07-25,14:43:29.303942,LivingRoom,ON
2011-07-25,14:43:31.865245,LivingRoom,OFF
2011-07-25,14:43:32.745715,LivingRoom,OFF
2011-07-25,14:43:32.932665,LivingRoom,ON
2011-07-25,14:43:34.043715,LivingRoom,OFF
2011-07-25,14:43:36.105506,LivingRoom,ON
2011-07-25,14:43:36.3038,LivingRoom,ON
2011-07-25,14:43:37.253897,LivingRoom,OFF
2011-07-25,14:43:37.430507,LivingRoom,OFF
2011-07-25,14:43:39.278284,LivingRoom,ON
2011-07-25,14:43:41.361653,LivingRoom,OFF
2011-07-25,14:43:41.628479,DiningRoom,ON
2011-07-25,14:43:41.922041,LivingRoom,ON
2011-07-25,14:43:42.652333,DiningRoom,OFF
2011-07-25,14:43:44.123904,DiningRoom,ON
2011-07-25,14:43:45.851846,DiningRoom,OFF
2011-07-25,14:43:46.953657,DiningRoom,ON
2011-07-25,14:43:48.104833,DiningRoom,OFF
2011-07-25,14:43:49.604361,LivingRoom,OFF
2011-07-25,14:43:49.733234,DiningRoom,ON
2011-07-25,14:43:50.388014,LivingRoom,ON
2011-07-25,14:43:51.441566,DiningRoom,OFF
2011-07-25,14:43:53.149559,DiningRoom,ON
2011-07-25,14:43:57.533247,LivingRoom,OFF
2011-07-25,14:43:58.579801,DiningRoom,OFF
2011-07-25,14:43:58.791455,LivingRoom,ON
2011-07-25,14:44:02.123075,DiningRoom,ON
2011-07-25,14:44:03.100799,LivingRoom,OFF
2011-07-25,14:44:03.358303,DiningRoom,OFF
2011-07-25,14:44:04.622492,LivingRoom,ON
2011-07-25,14:44:05.742935,LivingRoom,OFF
2011-07-25,14:44:06.055967,DiningRoom,ON
2011-07-25,14:44:08.333572,LivingRoom,ON
2011-07-25,14:44:09.709805,DiningRoom,OFF
2011-07-25,14:44:10.442664,LivingRoom,OFF
2011-07-25,14:44:10.811761,LivingRoom,ON
2011-07-25,14:44:11.10194,LivingRoom,ON
2011-07-25,14:44:12.859647,OutsideDoor,ON
2011-07-25,14:44:13.220848,LivingRoom,OFF
2011-07-25,14:44:13.315228,LivingRoom,OFF
2011-07-25,14:44:14.704967,OutsideDoor,OFF
2011-07-25,14:44:28.732583,OutsideDoor,ON
2011-07-25,14:44:29.709477,LivingRoom,ON
2011-07-25,14:44:30.686369,LivingRoom,ON
2011-07-25,14:44:30.763095,OutsideDoor,OFF
2011-07-25,14:44:33.077383,LivingRoom,OFF
2011-07-25,14:44:35.169197,LivingRoom,OFF
2011-07-25,14:44:38.132056,LivingRoom,ON
2011-07-25,14:44:39.842093,LivingRoom,ON
2011-07-25,14:44:40.782535,LivingRoom,OFF
2011-07-25,14:44:40.921441,LivingRoom,OFF
2011-07-25,14:44:41.844304,LivingRoom,ON
2011-07-25,14:44:43.690233,LivingRoom,ON
2011-07-25,14:44:44.462143,WorkArea,ON
2011-07-25,14:44:44.756012,WorkArea,ON
2011-07-25,14:44:45.023699,LivingRoom,OFF
2011-07-25,14:44:45.907222,WorkArea,OFF
2011-07-25,14:44:46.047141,LivingRoom,OFF
2011-07-25,14:44:47.725302,WorkArea,OFF
2011-07-25,14:44:49.009554,WorkArea,ON
2011-07-25,14:44:50.472291,WorkArea,ON
2011-07-25,14:44:50.924281,LivingRoom,ON
2011-07-25,14:44:51.381805,LivingRoom,ON
2011-07-25,14:44:51.612789,WorkArea,OFF
2011-07-25,14:44:52.075137,LivingRoom,OFF
2011-07-25,14:44:52.416832,WorkArea,OFF
2011-07-25,14:44:54.262586,LivingRoom,ON
2011-07-25,14:44:54.994341,LivingRoom,ON
2011-07-25,14:44:55.163474,LivingRoom,OFF
2011-07-25,14:44:57.24221,LivingRoom,OFF
2011-07-25,14:44:57.747629,OutsideDoor,ON
2011-07-25,14:44:57.854188,LivingRoom,OFF
2011-07-25,14:44:58.741494,OutsideDoor,OFF
2011-07-25,14:45:00.431952,OutsideDoor,ON
2011-07-25,14:45:00.523077,LivingRoom,ON
2011-07-25,14:45:01.362769,LivingRoom,ON
2011-07-25,14:45:01.579654,OutsideDoor,OFF
2011-07-25,14:45:03.415328,LivingRoom,OFF
2011-07-25,14:45:04.272634,LivingRoom,OFF
2011-07-25,14:45:04.404738,LivingRoom,ON
2011-07-25,14:45:05.532581,DiningRoom,ON
2011-07-25,14:45:07.02328,LivingRoom,OFF
2011-07-25,14:45:08.486164,DiningRoom,OFF
2011-07-25,14:45:10.961754,DiningRoom,ON
2011-07-25,14:45:12.042012,DiningRoom,OFF
2011-07-25,14:45:14.770953,DiningRoom,ON
2011-07-25,14:45:15.954671,DiningRoom,OFF
2011-07-25,14:45:17.066828,DiningRoom,ON
2011-07-25,14:45:18.284213,LivingRoom,ON
2011-07-25,14:45:19.3666,DiningRoom,OFF
2011-07-25,14:45:20.158535,LivingRoom,OFF
2011-07-25,14:45:21.081849,LivingRoom,ON
2011-07-25,14:45:25.311287,DiningRoom,ON
2011-07-25,14:45:26.132242,LivingRoom,OFF
2011-07-25,14:45:27.660157,LivingRoom,ON
2011-07-25,14:45:28.942454,DiningRoom,OFF
2011-07-25,14:45:29.925167,LivingRoom,ON
2011-07-25,14:45:30.485675,LivingRoom,OFF
2011-07-25,14:45:32.173757,LivingRoom,OFF
2011-07-25,14:45:35.569013,LivingRoom,ON
2011-07-25,14:45:35.703063,LivingRoom,ON
2011-07-25,14:45:36.682172,LivingRoom,OFF
2011-07-25,14:45:36.820706,LivingRoom,OFF
2011-07-25,14:45:38.322506,LivingRoom,ON
2011-07-25,14:45:40.853396,DiningRoom,ON
2011-07-25,14:45:42.501422,DiningRoom,OFF
2011-07-25,14:45:47.948951,LivingRoom,OFF
2011-07-25,14:46:00.343528,LivingRoom,ON
2011-07-25,14:46:01.428108,LivingRoom,OFF
2011-07-25,14:46:03.673189,LivingRoom,ON
2011-07-25,14:46:04.261863,LivingRoom,ON
2011-07-25,14:46:04.821359,LivingRoom,OFF
2011-07-25,14:46:05.41768,LivingRoom,OFF
2011-07-25,14:46:06.548032,LivingRoom,ON
2011-07-25,14:46:08.373849,LivingRoom,OFF
2011-07-25,14:46:08.517671,LivingRoom,ON
2011-07-25,14:46:09.489038,Bedroom,ON
2011-07-25,14:46:09.703344,LivingRoom,OFF
2011-07-25,14:46:12.114901,LivingRoom,ON
2011-07-25,14:46:13.206674,LivingRoom,OFF
2011-07-25,14:46:13.418653,Bedroom,OFF
2011-07-25,14:46:13.810978,LivingRoom,ON
2011-07-25,14:46:15.478286,Bedroom,ON
2011-07-25,14:46:15.699815,LivingRoom,OFF
2011-07-25,14:46:15.863201,LivingRoom,ON
2011-07-25,14:46:16.459401,LivingRoom,ON
2011-07-25,14:46:16.596093,Bedroom,ON
2011-07-25,14:46:17.521985,LivingRoom,OFF
2011-07-25,14:46:17.653274,LivingRoom,OFF
2011-07-25,14:46:19.246511,Bedroom,OFF
2011-07-25,14:46:19.435968,Bedroom,OFF
2011-07-25,14:46:19.676754,Bedroom,ON
2011-07-25,14:46:20.778953,Bedroom,OFF
2011-07-25,14:46:21.371145,Bedroom,ON
2011-07-25,14:46:22.00113,Bedroom,ON
2011-07-25,14:46:22.498791,Bedroom,OFF
2011-07-25,14:46:23.8719,LivingRoom,ON
2011-07-25,14:46:24.45576,Bedroom,OFF
2011-07-25,14:46:24.835789,WorkArea,ON
2011-07-25,14:46:25.924894,WorkArea,ON
2011-07-25,14:46:26.912083,LivingRoom,ON
2011-07-25,14:46:27.08255,LivingRoom,OFF
2011-07-25,14:46:27.609715,LivingRoom,ON
2011-07-25,14:46:27.796915,WorkArea,OFF
2011-07-25,14:46:28.361335,WorkArea,OFF
2011-07-25,14:46:29.350304,LivingRoom,OFF
2011-07-25,14:46:30.009252,LivingRoom,OFF
2011-07-25,14:46:30.807625,LivingRoom,ON
2011-07-25,14:46:31.899804,LivingRoom,OFF
2011-07-25,14:46:32.122054,LivingRoom,ON
2011-07-25,14:46:33.260692,LivingRoom,OFF
2011-07-25,14:46:34.032485,LivingRoom,ON
2011-07-25,14:46:36.093485,LivingRoom,ON
2011-07-25,14:46:36.996039,DiningRoom,ON
2011-07-25,14:46:37.220151,LivingRoom,OFF
2011-07-25,14:46:38.201118,DiningRoom,OFF
2011-07-25,14:46:38.249861,LivingRoom,ON
2011-07-25,14:46:39.059324,LivingRoom,OFF
2011-07-25,14:46:39.206499,Kitchen,ON
2011-07-25,14:46:39.304423,LivingRoom,OFF
2011-07-25,14:46:40.038591,LivingRoom,ON
2011-07-25,14:46:40.309567,Kitchen,OFF
2011-07-25,14:46:41.02878,DiningRoom,ON
2011-07-25,14:46:41.800357,DiningRoom,OFF
2011-07-25,14:46:41.887805,LivingRoom,OFF
2011-07-25,14:46:44.784043,DiningRoom,ON
2011-07-25,14:46:45.153573,LivingRoom,ON
2011-07-25,14:46:45.891601,DiningRoom,OFF
2011-07-25,14:46:47.173828,LivingRoom,ON
2011-07-25,14:46:47.339624,LivingRoom,OFF
2011-07-25,14:46:49.408296,LivingRoom,ON
2011-07-25,14:46:50.499159,LivingRoom,OFF
2011-07-25,14:46:51.641279,LivingRoom,OFF
2011-07-25,14:46:52.763272,LivingRoom,ON
2011-07-25,14:46:52.866135,LivingRoom,ON
2011-07-25,14:46:53.869613,LivingRoom,OFF
2011-07-25,14:46:54.105691,LivingRoom,ON
2011-07-25,14:46:55.198579,WorkArea,ON
2011-07-25,14:46:55.367179,WorkArea,ON
2011-07-25,14:46:56.078549,LivingRoom,OFF
2011-07-25,14:46:56.560813,LivingRoom,OFF
2011-07-25,14:46:57.67389,LivingRoom,ON
2011-07-25,14:46:58.171353,WorkArea,OFF
2011-07-25,14:46:58.779706,LivingRoom,OFF
2011-07-25,14:46:59.696808,Bedroom,ON
2011-07-25,14:47:00.12919,WorkArea,OFF
2011-07-25,14:47:00.235816,LivingRoom,ON
2011-07-25,14:47:00.512536,Bedroom,ON
2011-07-25,14:47:01.734338,Bedroom,OFF
2011-07-25,14:47:02.91062,Bedroom,ON
2011-07-25,14:47:03.139472,Bedroom,OFF
2011-07-25,14:47:03.634524,LivingRoom,ON
2011-07-25,14:47:04.015372,Bedroom,ON
2011-07-25,14:47:04.207276,OutsideDoor,ON
2011-07-25,14:47:04.381051,Bedroom,OFF
2011-07-25,14:47:04.724801,LivingRoom,OFF
2011-07-25,14:47:05.439825,LivingRoom,ON
2011-07-25,14:47:05.822281,OutsideDoor,OFF
2011-07-25,14:47:05.944938,Bedroom,ON
2011-07-25,14:47:06.578772,LivingRoom,OFF
2011-07-25,14:47:06.741311,LivingRoom,OFF
2011-07-25,14:47:06.882102,Bedroom,OFF
2011-07-25,14:47:07.016875,OutsideDoor,ON
2011-07-25,14:47:07.343838,LivingRoom,ON
2011-07-25,14:47:07.764988,LivingRoom,ON
2011-07-25,14:47:08.094188,OutsideDoor,OFF
2011-07-25,14:47:10.391236,Bedroom,OFF
2011-07-25,14:47:11.472861,LivingRoom,OFF
2011-07-25,14:47:11.724232,Bedroom,ON
2011-07-25,14:47:12.854239,Bedroom,OFF
2011-07-25,14:47:13.529464,LivingRoom,ON
2011-07-25,14:47:19.181397,LivingRoom,OFF
2011-07-25,14:47:19.90575,LivingRoom,ON
2011-07-25,14:47:21.063222,LivingRoom,OFF
