2011-08-02,17:40:30.252373,Kitchen,OFF
2011-08-02,17:40:32.356513,Kitchen,OFF
2011-08-02,17:40:34.94378,Kitchen,ON
2011-08-02,17:40:41.813982,Kitchen,OFF
2011-08-02,17:40:42.489898,Kitchen,ON
2011-08-02,17:40:54.283812,Kitchen,OFF
2011-08-02,17:40:56.113836,Kitchen,ON
2011-08-02,17:40:58.191894,Kitchen,OFF
2011-08-02,17:41:26.491792,Kitchen,ON
2011-08-02,17:41:28.562543,Kitchen,OFF
2011-08-02,17:41:30.065006,Kitchen,ON
2011-08-02,17:41:33.821503,Kitchen,OFF
2011-08-02,17:41:34.99282,Kitchen,ON
2011-08-02,17:41:37.791171,Kitchen,OFF
2011-08-02,17:41:40.741095,Kitchen,ON
2011-08-02,17:41:41.913838,Kitchen,OFF
2011-08-02,17:41:56.529227,Kitchen,ON
2011-08-02,17:41:57.623236,Kitchen,OFF
2011-08-02,17:41:59.852742,Kitchen,ON
2011-08-02,17:42:01.026474,Kitchen,OFF
2011-08-02,17:42:08.728461,Kitchen,ON
2011-08-02,17:42:18.463036,Kitchen,OFF
2011-08-02,17:42:19.933151,Kitchen,ON
2011-08-02,17:42:21.057143,Kitchen,OFF
2011-08-02,17:42:21.665297,Kitchen,ON
2011-08-02,17:42:22.741939,Kitchen,OFF
2011-08-02,17:42:26.867751,Kitchen,ON
2011-08-02,17:42:28.014083,Kitchen,OFF
2011-08-02,17:42:28.903605,Kitchen,ON
2011-08-02,17:42:30.640905,Kitchen,OFF
2011-08-02,17:42:31.742056,Kitchen,ON
2011-08-02,17:42:37.372847,Kitchen,OFF
2011-08-02,17:42:37.964688,Kitchen,ON
2011-08-02,17:42:39.64444,Kitchen,OFF
2011-08-02,17:42:40.174539,Kitchen,ON
2011-08-02,17:42:43.554098,Kitchen,OFF
2011-08-02,17:42:44.844146,Kitchen,ON
2011-08-02,17:42:46.570845,Kitchen,OFF
2011-08-02,17:42:47.155664,Kitchen,ON
2011-08-02,17:42:49.958586,Kitchen,OFF
2011-08-02,17:42:50.516609,Kitchen,ON
2011-08-02,17:42:51.624224,Kitchen,OFF
2011-08-02,17:42:52.22342,Kitchen,ON
2011-08-02,17:42:55.215392,Kitchen,OFF
2011-08-02,17:42:55.761519,Kitchen,ON
2011-08-02,17:42:56.907985,Kitchen,OFF
2011-08-02,17:42:57.467797,Kitchen,ON
2011-08-02,17:42:58.563381,Kitchen,OFF
2011-08-02,17:42:59.869613,Kitchen,ON
2011-08-02,17:43:00.993293,Kitchen,OFF
2011-08-02,17:43:01.58123,Kitchen,ON
2011-08-02,17:43:02.702168,Kitchen,OFF
2011-08-02,17:43:05.482537,Kitchen,ON
2011-08-02,17:43:06.621254,Kitchen,OFF
2011-08-02,17:43:07.173054,Kitchen,ON
2011-08-02,17:43:10.014207,Kitchen,OFF
2011-08-02,17:43:10.762387,Kitchen,ON
2011-08-02,17:43:11.879255,Kitchen,OFF
2011-08-02,17:43:13.155241,Kitchen,ON
2011-08-02,17:43:17.303619,Kitchen,OFF
2011-08-02,17:43:18.090001,Kitchen,ON
2011-08-02,17:43:21.075087,Kitchen,OFF
2011-08-02,17:43:22.152369,Kitchen,ON
2011-08-02,17:43:33.039618,Kitchen,OFF
2011-08-02,17:43:33.680882,Kitchen,ON
2011-08-02,17:43:36.065494,Kitchen,OFF
2011-08-02,17:43:36.82407,Kitchen,ON
2011-08-02,17:43:46.030978,Kitchen,OFF
2011-08-02,17:43:47.673843,Kitchen,ON
2011-08-02,17:43:48.250751,Kitchen,ON
2011-08-02,17:43:49.569572,Kitchen,ON
2011-08-02,17:43:50.729424,Kitchen,OFF
2011-08-02,17:43:51.245275,Kitchen,ON
2011-08-02,17:43:51.419096,Kitchen,OFF
2011-08-02,17:43:51.511365,Kitchen,OFF
2011-08-02,17:43:52.945779,Kitchen,OFF
2011-08-02,17:44:00.825337,Kitchen,ON
2011-08-02,17:44:02.934507,Kitchen,OFF
2011-08-02,17:44:04.541861,Kitchen,ON
2011-08-02,17:44:04.785002,Kitchen,ON
2011-08-02,17:44:05.8793,Kitchen,OFF
2011-08-02,17:44:06.216811,Kitchen,OFF
2011-08-02,17:44:06.312645,Kitchen,ON
2011-08-02,17:44:06.623546,Kitchen,ON
2011-08-02,17:44:07.375475,Kitchen,OFF
2011-08-02,17:44:08.291874,Kitchen,ON
2011-08-02,17:44:09.397896,Kitchen,OFF
2011-08-02,17:44:10.367841,Kitchen,OFF
2011-08-02,17:44:12.048382,Kitchen,ON
2011-08-02,17:44:12.762101,Kitchen,ON
2011-08-02,17:44:14.063805,Kitchen,OPEN
2011-08-02,17:44:18.018144,Kitchen,OFF
2011-08-02,17:44:19.533994,Kitchen,OFF
2011-08-02,17:44:20.301732,Kitchen,ON
2011-08-02,17:44:20.484297,Kitchen,ON
2011-08-02,17:44:21.615557,Kitchen,OFF
2011-08-02,17:44:21.953407,Kitchen,OFF
2011-08-02,17:44:24.222187,Kitchen,ON
2011-08-02,17:44:25.903309,Kitchen,OFF
2011-08-02,17:44:31.724644,Kitchen,ON
2011-08-02,17:44:31.817895,Kitchen,ON
2011-08-02,17:44:32.852097,Kitchen,OFF
2011-08-02,17:44:32.955193,Kitchen,OFF
2011-08-02,17:44:35.491058,Kitchen,ON
2011-08-02,17:44:36.608416,Kitchen,OFF
2011-08-02,17:44:39.403849,Kitchen,ON
2011-08-02,17:44:39.491454,Kitchen,ON
2011-08-02,17:44:40.524357,Kitchen,OFF
2011-08-02,17:44:41.650767,Kitchen,ON
2011-08-02,17:44:42.234579,Kitchen,OFF
2011-08-02,17:44:42.81416,Kitchen,OFF
2011-08-02,17:44:43.340808,Kitchen,ON
2011-08-02,17:44:43.747284,Kitchen,ON
2011-08-02,17:44:44.464553,Kitchen,OFF
2011-08-02,17:44:45.03787,Kitchen,ON
2011-08-02,17:44:49.378549,Kitchen,OFF
2011-08-02,17:44:51.002885,Kitchen,ON
2011-08-02,17:44:53.281571,Kitchen,CLOSE
2011-08-02,17:44:56.108397,Kitchen,OFF
2011-08-02,17:44:56.665363,Kitchen,OFF
2011-08-02,17:44:57.947522,Kitchen,ON
2011-08-02,17:45:01.376709,Kitchen,OFF
2011-08-02,17:45:01.933428,Kitchen,ON
2011-08-02,17:45:07.393705,Kitchen,OFF
2011-08-02,17:45:08.308411,Kitchen,ON
2011-08-02,17:45:11.510462,Kitchen,OFF
2011-08-02,17:45:12.222506,Kitchen,ON
2011-08-02,17:45:16.549682,Kitchen,OFF
2011-08-02,17:45:22.153212,Kitchen,ON
2011-08-02,17:45:24.01848,Kitchen,OFF
2011-08-02,17:45:24.768058,Kitchen,ON
2011-08-02,17:45:25.875604,Kitchen,OFF
2011-08-02,17:45:28.192453,Kitchen,ON
2011-08-02,17:45:30.064072,Kitchen,OFF
2011-08-02,17:45:34.367779,Kitchen,ON
2011-08-02,17:45:35.471387,Kitchen,OFF
2011-08-02,17:45:36.941865,Kitchen,ON
2011-08-02,17:45:39.043324,Kitchen,OFF
2011-08-02,17:45:40.695998,Kitchen,ON
2011-08-02,17:45:41.812591,Kitchen,OFF
2011-08-02,17:45:42.42362,Kitchen,ON
2011-08-02,17:45:43.556253,Kitchen,OFF
2011-08-02,17:45:44.085174,Kitchen,ON
2011-08-02,17:45:46.738152,Kitchen,OFF
2011-08-02,17:45:49.685021,Kitchen,ON
2011-08-02,17:45:50.850554,Kitchen,OFF
2011-08-02,17:45:51.601677,Kitchen,ON
2011-08-02,17:45:52.725021,Kitchen,OFF
2011-08-02,17:45:53.273941,Kitchen,ON
2011-08-02,17:46:02.513893,Kitchen,ON
2011-08-02,17:46:03.268434,Kitchen,ON
2011-08-02,17:46:05.11929,Kitchen,OFF
2011-08-02,17:46:05.475037,Kitchen,OFF
2011-08-02,17:46:06.791703,Kitchen,ON
2011-08-02,17:46:08.08343,Kitchen,ON
2011-08-02,17:46:10.520959,Kitchen,OFF
2011-08-02,17:46:11.08565,Kitchen,OFF
2011-08-02,17:46:20.319077,Kitchen,OFF
2011-08-02,17:46:20.876135,Kitchen,ON
2011-08-02,17:46:24.429945,Kitchen,OFF
2011-08-02,17:46:25.519033,Kitchen,ON
2011-08-02,17:46:26.652515,Kitchen,OFF
2011-08-02,17:46:27.395587,Kitchen,ON
2011-08-02,17:46:32.110939,Kitchen,OFF
2011-08-02,17:46:35.686996,Kitchen,ON
2011-08-02,17:46:42.985096,Kitchen,OFF
2011-08-02,17:46:43.89236,Kitchen,ON
2011-08-02,17:46:45.009546,Kitchen,OFF
2011-08-02,17:46:45.94203,Kitchen,ON
2011-08-02,17:46:50.462815,Kitchen,OFF
2011-08-02,17:46:51.205359,Kitchen,ON
2011-08-02,17:46:53.293063,Kitchen,OFF
2011-08-02,17:46:53.928535,Kitchen,ON
2011-08-02,17:46:56.296466,Kitchen,OFF
2011-08-02,17:46:57.970875,Kitchen,ON
2011-08-02,17:46:59.681109,Kitchen,OFF
2011-08-02,17:47:00.74549,Kitchen,ON
2011-08-02,17:47:06.246757,Kitchen,OFF
2011-08-02,17:47:08.654258,Kitchen,ON
2011-08-02,17:47:10.535124,Kitchen,OFF
2011-08-02,17:47:14.670588,Kitchen,ON
2011-08-02,17:47:16.323985,Kitchen,OFF
2011-08-02,17:47:18.183767,Kitchen,ON
2011-08-02,17:47:20.293887,Kitchen,OFF
2011-08-02,17:47:21.393106,Kitchen,ON
2011-08-02,17:47:22.544413,Kitchen,OFF
2011-08-02,17:47:24.952648,Kitchen,ON
2011-08-02,17:47:28.916041,Kitchen,OFF
2011-08-02,17:47:30.376753,Kitchen,ON
2011-08-02,17:47:33.033056,Kitchen,ON
2011-08-02,17:47:34.100608,Kitchen,OPEN
2011-08-02,17:47:37.04719,Kitchen,OFF
2011-08-02,17:47:37.750356,Kitchen,ON
2011-08-02,17:47:39.066704,Kitchen,OFF
2011-08-02,17:47:39.622818,Kitchen,OFF
2011-08-02,17:47:41.463293,Kitchen,ON
2011-08-02,17:47:43.502134,Kitchen,ON
2011-08-02,17:47:43.624048,Kitchen,OFF
2011-08-02,17:47:44.633854,Kitchen,OFF
2011-08-02,17:47:45.975963,Kitchen,ON
2011-08-02,17:47:46.100755,Kitchen,ON
2011-08-02,17:47:47.694677,Kitchen,CLOSE
2011-08-02,17:47:50.287338,Kitchen,OFF
2011-08-02,17:47:51.223345,Kitchen,OFF
2011-08-02,17:47:54.224587,Kitchen,ON
2011-08-02,17:47:55.321676,Kitchen,OFF
2011-08-02,17:47:55.908268,Kitchen,ON
2011-08-02,17:47:56.982581,Kitchen,OFF
2011-08-02,17:47:57.615046,Kitchen,ON
2011-08-02,17:47:59.478658,Kitchen,OFF
2011-08-02,17:48:05.851145,Kitchen,ON
2011-08-02,17:48:06.578402,Kitchen,ON
2011-08-02,17:48:07.723096,Kitchen,OFF
2011-08-02,17:48:08.043712,Kitchen,OFF
2011-08-02,17:48:14.435272,Kitchen,ON
2011-08-02,17:48:18.002906,Kitchen,OFF
2011-08-02,17:48:21.389203,Kitchen,ON
2011-08-02,17:48:24.79565,Kitchen,OFF
2011-08-02,17:48:32.307479,Kitchen,ON
2011-08-02,17:48:34.030064,Kitchen,OFF
2011-08-02,17:48:35.252239,Kitchen,ON
2011-08-02,17:48:36.393581,Kitchen,OFF
2011-08-02,17:48:37.872806,Kitchen,ON
2011-08-02,17:48:40.105292,Kitchen,OFF
2011-08-02,17:48:43.1038,Kitchen,ON
2011-08-02,17:48:44.285032,Kitchen,OFF
2011-08-02,17:48:44.858296,Kitchen,ON
2011-08-02,17:48:45.216534,Kitchen,ON
2011-08-02,17:48:45.999879,Kitchen,OPEN
2011-08-02,17:48:48.805643,Kitchen,OFF
2011-08-02,17:48:49.519105,Kitchen,ON
2011-08-02,17:48:51.405974,Kitchen,OFF
2011-08-02,17:48:53.309992,Kitchen,OFF
2011-08-02,17:48:55.315669,Kitchen,ON
2011-08-02,17:48:55.70715,Kitchen,ON
2011-08-02,17:48:56.834179,Kitchen,OFF
2011-08-02,17:48:57.759288,Kitchen,OFF
2011-08-02,17:48:58.369682,Kitchen,ON
2011-08-02,17:48:58.451187,Kitchen,ON
2011-08-02,17:48:59.832817,Kitchen,CLOSE
2011-08-02,17:49:01.502442,Kitchen,OFF
2011-08-02,17:49:02.691627,Kitchen,OFF
2011-08-02,17:49:03.566648,Kitchen,ON
2011-08-02,17:49:08.087064,Kitchen,OFF
2011-08-02,17:49:12.963614,Kitchen,ON
2011-08-02,17:49:16.869571,Kitchen,OFF
2011-08-02,17:49:18.923503,Kitchen,ON
2011-08-02,17:49:20.046106,Kitchen,OFF
2011-08-02,17:49:23.808377,Kitchen,ON
2011-08-02,17:49:24.940923,Kitchen,OFF
2011-08-02,17:49:27.383719,Kitchen,ON
2011-08-02,17:49:31.50365,Kitchen,OFF
2011-08-02,17:49:33.370682,Kitchen,ON
2011-08-02,17:49:34.521261,Kitchen,OFF
2011-08-02,17:49:36.36114,Kitchen,ON
2011-08-02,17:49:41.804455,Kitchen,OFF
2011-08-02,17:49:42.782923,Kitchen,ON
2011-08-02,17:49:43.89244,Kitchen,OFF
2011-08-02,17:49:51.587212,Kitchen,ON
2011-08-02,17:49:54.004206,Kitchen,OFF
2011-08-02,17:49:55.748584,Kitchen,ON
2011-08-02,17:49:56.833811,Kitchen,OFF
2011-08-02,17:49:58.939748,Kitchen,ON
2011-08-02,17:50:02.818,Kitchen,OFF
2011-08-02,17:50:03.374178,Kitchen,ON
2011-08-02,17:50:05.811151,Kitchen,OFF
2011-08-02,17:50:07.299295,Kitchen,ON
2011-08-02,17:50:09.931117,Kitchen,OFF
2011-08-02,17:50:11.221343,Kitchen,ON
2011-08-02,17:50:12.352931,Kitchen,OFF
2011-08-02,17:50:13.323372,Kitchen,ON
2011-08-02,17:50:17.669357,Kitchen,OFF
2011-08-02,17:50:21.366546,Kitchen,ON
2011-08-02,17:50:23.239745,Kitchen,OFF
2011-08-02,17:50:24.532951,Kitchen,ON
2011-08-02,17:50:25.689791,Kitchen,OFF
2011-08-02,17:50:26.420456,Kitchen,ON
2011-08-02,17:50:27.532648,Kitchen,OFF
2011-08-02,17:50:28.462426,Kitchen,ON
2011-08-02,17:50:29.587869,Kitchen,OFF
2011-08-02,17:50:32.243567,Kitchen,ON
2011-08-02,17:50:34.314742,Kitchen,OFF
2011-08-02,17:50:36.014595,Kitchen,ON
2011-08-02,17:50:43.538092,Kitchen,OFF
2011-08-02,17:50:44.052137,Kitchen,ON
2011-08-02,17:50:48.474154,Kitchen,ON
2011-08-02,17:50:49.547501,Kitchen,OFF
2011-08-02,17:50:51.019372,Kitchen,ON
2011-08-02,17:50:52.157206,Kitchen,ON
2011-08-02,17:50:54.005794,Kitchen,OFF
2011-08-02,17:50:54.142914,Kitchen,OFF
2011-08-02,17:50:54.609818,Kitchen,OFF
2011-08-02,17:50:55.121971,Kitchen,ON
2011-08-02,17:50:55.320712,Kitchen,ON
2011-08-02,17:50:56.281042,Kitchen,ON
2011-08-02,17:50:56.608671,Kitchen,OPEN
2011-08-02,17:50:57.961802,Kitchen,OFF
2011-08-02,17:51:02.107645,Kitchen,ON
2011-08-02,17:51:02.253921,Kitchen,CLOSE
2011-08-02,17:51:04.2821,Kitchen,OFF
2011-08-02,17:51:04.69281,Kitchen,OFF
2011-08-02,17:51:04.872582,Kitchen,OFF
2011-08-02,17:51:19.842384,Kitchen,ON
2011-08-02,17:51:20.059358,Kitchen,ON
2011-08-02,17:51:20.470997,Kitchen,ON
2011-08-02,17:51:20.991122,Kitchen,OFF
2011-08-02,17:51:21.184441,Kitchen,OFF
2011-08-02,17:51:21.536901,Kitchen,ON
2011-08-02,17:51:23.101945,Kitchen,ON
2011-08-02,17:51:24.177803,Kitchen,OFF
2011-08-02,17:51:25.900474,Kitchen,OFF
2011-08-02,17:51:26.002137,Kitchen,OFF
2011-08-02,17:51:39.730492,Kitchen,ON
2011-08-02,17:51:40.515023,Kitchen,ON
2011-08-02,17:51:40.672954,Kitchen,ON
2011-08-02,17:51:41.634119,Kitchen,OFF
2011-08-02,17:51:42.479726,Kitchen,OPEN
2011-08-02,17:51:46.134433,Kitchen,OFF
2011-08-02,17:51:46.654268,Kitchen,ON
2011-08-02,17:51:49.282882,Kitchen,OFF
2011-08-02,17:51:49.4178,Kitchen,OFF
2011-08-02,17:51:50.986887,Kitchen,ON
2011-08-02,17:51:51.944778,Kitchen,ON
2011-08-02,17:51:53.421564,Kitchen,CLOSE
2011-08-02,17:51:56.679429,Kitchen,OFF
2011-08-02,17:51:57.007765,Kitchen,OFF
2011-08-02,17:51:58.09818,Kitchen,ON
2011-08-02,17:51:59.250503,Kitchen,OFF
2011-08-02,17:51:59.602474,Kitchen,ON
2011-08-02,17:52:00.57403,Kitchen,ON
2011-08-02,17:52:00.808434,Kitchen,OFF
2011-08-02,17:52:00.874622,Kitchen,OPEN
2011-08-02,17:52:01.359184,Kitchen,ON
2011-08-02,17:52:04.733927,Kitchen,OFF
2011-08-02,17:52:05.810806,Kitchen,ON
2011-08-02,17:52:06.146736,Kitchen,OFF
2011-08-02,17:52:08.082493,Kitchen,OFF
2011-08-02,17:52:09.950625,Kitchen,ON
2011-08-02,17:52:10.159258,Kitchen,ON
2011-08-02,17:52:11.250673,Kitchen,OFF
2011-08-02,17:52:11.601668,Kitchen,OFF
2011-08-02,17:52:16.681814,Kitchen,ON
2011-08-02,17:52:17.803457,Kitchen,OFF
2011-08-02,17:52:22.313406,Kitchen,ON
2011-08-02,17:52:22.462981,Kitchen,ON
2011-08-02,17:52:23.997988,Kitchen,ON
2011-08-02,17:52:25.129915,Kitchen,OFF
2011-08-02,17:52:26.401976,Kitchen,CLOSE
2011-08-02,17:52:27.977898,Kitchen,OFF
2011-08-02,17:52:30.721276,Kitchen,ON
2011-08-02,17:52:33.54098,Kitchen,OFF
2011-08-02,17:52:34.678042,Kitchen,OFF
2011-08-02,17:52:36.721094,Kitchen,ON
2011-08-02,17:52:37.163088,Kitchen,ON
2011-08-02,17:52:39.01669,Kitchen,ON
2011-08-02,17:52:40.125266,Kitchen,OFF
2011-08-02,17:52:40.480841,Kitchen,OFF
2011-08-02,17:52:42.72372,Kitchen,OFF
2011-08-02,17:52:45.142558,Kitchen,ON
2011-08-02,17:52:47.201859,Kitchen,OFF
2011-08-02,17:52:58.662374,Kitchen,ON
2011-08-02,17:52:59.78944,Kitchen,OFF
2011-08-02,17:53:01.266746,Kitchen,ON
2011-08-02,17:53:05.051798,Kitchen,OFF
2011-08-02,17:53:12.361694,Kitchen,ON
2011-08-02,17:53:13.468112,Kitchen,OFF
2011-08-02,17:53:21.731817,Kitchen,ON
2011-08-02,17:53:24.752404,Kitchen,OFF
2011-08-02,17:53:25.293638,Kitchen,ON
2011-08-02,17:53:26.433834,Kitchen,OFF
2011-08-02,17:53:26.963824,Kitchen,ON
2011-08-02,17:53:29.56372,Kitchen,OFF
2011-08-02,17:53:30.91096,Kitchen,ON
2011-08-02,17:53:35.030591,Kitchen,OFF
2011-08-02,17:53:49.507403,Kitchen,ON
2011-08-02,17:53:51.710292,Kitchen,OFF
2011-08-02,17:53:59.56367,Kitchen,ON
2011-08-02,17:54:05.455918,Kitchen,OFF
2011-08-02,17:54:13.29163,Kitchen,ON
2011-08-02,17:54:15.141766,Kitchen,OFF
2011-08-02,17:54:17.033583,Kitchen,ON
2011-08-02,17:54:18.160834,Kitchen,OFF
2011-08-02,17:54:25.273146,Kitchen,ON
2011-08-02,17:54:26.990914,Kitchen,OFF
2011-08-02,17:54:27.718077,Kitchen,ON
2011-08-02,17:54:30.751647,Kitchen,OFF
2011-08-02,17:54:40.11354,Kitchen,ON
2011-08-02,17:54:42.373723,Kitchen,OFF
2011-08-02,17:54:43.452005,Kitchen,ON
2011-08-02,17:54:46.860102,Kitchen,ON
2011-08-02,17:54:48.07102,Kitchen,OPEN
2011-08-02,17:54:54.94244,Kitchen,OFF
2011-08-02,17:54:55.487948,Kitchen,OFF
2011-08-02,17:54:57.235938,Kitchen,ON
2011-08-02,17:54:59.39078,Kitchen,OFF
2011-08-02,17:55:00.001384,Kitchen,ON
2011-08-02,17:55:01.114972,Kitchen,OFF
2011-08-02,17:55:08.43083,Kitchen,ON
2011-08-02,17:55:09.550425,Kitchen,OFF
2011-08-02,17:55:10.451685,Kitchen,ON
2011-08-02,17:55:11.228235,Kitchen,ON
2011-08-02,17:55:12.184888,Kitchen,OFF
2011-08-02,17:55:12.752078,Kitchen,ON
2011-08-02,17:55:14.444351,Kitchen,CLOSE
2011-08-02,17:55:16.143085,Kitchen,OFF
2011-08-02,17:55:21.7648,Kitchen,OFF
2011-08-02,17:55:23.950373,Kitchen,ON
2011-08-02,17:55:27.552066,Kitchen,OFF
2011-08-02,17:55:42.154431,Kitchen,ON
2011-08-02,17:55:45.152225,Kitchen,OFF
2011-08-02,17:55:47.271893,Kitchen,ON
2011-08-02,17:55:48.371908,Kitchen,OFF
2011-08-02,17:55:51.520878,Kitchen,ON
2011-08-02,17:55:54.559785,Kitchen,OFF
2011-08-02,17:55:56.612938,Kitchen,ON
2011-08-02,17:55:59.789004,Kitchen,OFF
2011-08-02,17:56:01.857584,Kitchen,ON
2011-08-02,17:56:02.963641,Kitchen,OFF
2011-08-02,17:56:17.020329,Kitchen,ON
2011-08-02,17:56:18.138458,Kitchen,OFF
2011-08-02,17:56:20.19136,Kitchen,ON
2011-08-02,17:56:21.330112,Kitchen,OFF
2011-08-02,17:56:23.018016,Kitchen,ON
2011-08-02,17:56:24.702924,Kitchen,OFF
2011-08-02,17:56:25.451712,Kitchen,ON
2011-08-02,17:56:28.496313,Kitchen,OFF
2011-08-02,17:56:31.078137,Kitchen,ON
2011-08-02,17:56:31.64107,Kitchen,ON
2011-08-02,17:56:32.47493,Kitchen,OPEN
2011-08-02,17:56:38.522928,Kitchen,CLOSE
2011-08-02,17:56:40.646876,Kitchen,OFF
2011-08-02,17:56:41.413861,Kitchen,OFF
2011-08-02,17:56:42.1416,Kitchen,ON
2011-08-02,17:56:43.260818,Kitchen,OFF
2011-08-02,17:56:44.012158,Kitchen,ON
2011-08-02,17:56:45.166468,Kitchen,OFF
2011-08-02,17:56:55.854051,Kitchen,ON
2011-08-02,17:56:56.977164,Kitchen,OFF
2011-08-02,17:56:57.532396,Kitchen,ON
2011-08-02,17:57:02.608179,Kitchen,OFF
2011-08-02,17:57:04.452024,Kitchen,ON
2011-08-02,17:57:10.30804,Kitchen,ON
2011-08-02,17:57:10.504324,Kitchen,ON
2011-08-02,17:57:12.375349,Kitchen,OFF
2011-08-02,17:57:12.542591,Kitchen,OFF
2011-08-02,17:57:12.927105,Kitchen,OFF
2011-08-02,17:57:13.448288,Kitchen,ON
2011-08-02,17:57:13.64786,Kitchen,ON
2011-08-02,17:57:14.033429,Kitchen,ON
2011-08-02,17:57:15.908466,Kitchen,OFF
2011-08-02,17:57:17.033287,Kitchen,OFF
2011-08-02,17:57:17.381837,Kitchen,OFF
2011-08-02,17:57:18.513363,Kitchen,ON
2011-08-02,17:57:18.632329,Kitchen,ON
2011-08-02,17:57:19.648135,Kitchen,OFF
2011-08-02,17:57:20.381478,Kitchen,ON
2011-08-02,17:57:22.109077,Kitchen,OFF
2011-08-02,17:57:22.994897,Kitchen,OFF
2011-08-02,17:57:23.591938,Kitchen,ON
2011-08-02,17:57:24.140646,Kitchen,ON
2011-08-02,17:57:24.720318,Kitchen,OFF
2011-08-02,17:57:25.282642,Kitchen,OFF
2011-08-02,17:57:25.860668,Kitchen,ON
2011-08-02,17:57:29.976162,Kitchen,OFF
2011-08-02,17:57:30.72757,Kitchen,ON
2011-08-02,17:57:30.876179,Kitchen,ON
2011-08-02,17:57:32.991892,Kitchen,OFF
2011-08-02,17:57:41.617929,Kitchen,OFF
2011-08-02,17:57:42.708123,Kitchen,ON
2011-08-02,17:57:43.80199,Kitchen,OFF
2011-08-02,17:57:44.582724,Kitchen,ON
2011-08-02,17:57:48.186696,Kitchen,OFF
2011-08-02,17:58:22.062497,Kitchen,ON
2011-08-02,17:58:27.158337,Kitchen,OFF
2011-08-02,17:58:27.897136,Kitchen,ON
2011-08-02,17:58:29.593211,Kitchen,OFF
2011-08-02,17:58:33.709589,Kitchen,ON
2011-08-02,17:58:34.857377,Kitchen,OFF
2011-08-02,17:58:35.944513,Kitchen,ON
2011-08-02,17:58:39.941271,Kitchen,OFF
2011-08-02,17:58:40.039699,Kitchen,ON
2011-08-02,17:58:40.498983,Kitchen,ON
2011-08-02,17:58:40.752342,Kitchen,OPEN
2011-08-02,17:58:43.662488,Kitchen,OFF
2011-08-02,17:58:45.911508,Kitchen,OFF
2011-08-02,17:58:46.481457,Kitchen,ON
2011-08-02,17:58:46.642823,Kitchen,ON
2011-08-02,17:58:47.851598,Kitchen,CLOSE
2011-08-02,17:58:50.025638,Kitchen,OFF
2011-08-02,17:58:50.971264,Kitchen,OFF
2011-08-02,17:58:54.31418,Kitchen,ON
2011-08-02,17:58:59.419828,Kitchen,OFF
2011-08-02,17:58:59.960074,Kitchen,ON
2011-08-02,17:59:00.681042,Kitchen,ON
2011-08-02,17:59:02.041216,Kitchen,ON
2011-08-02,17:59:03.139501,Kitchen,OFF
2011-08-02,17:59:03.54024,Kitchen,OFF,Cook_Dinner="end"
2011-08-02,17:59:04.201015,DiningRoom,ON
2011-08-02,17:59:04.345833,Kitchen,OFF,Cook_Dinner
2011-08-02,17:59:06.308055,DiningRoom,OFF
2011-08-02,17:59:15.49851,DiningRoom,ON
2011-08-02,17:59:16.592207,DiningRoom,OFF
2011-08-02,17:59:20.908602,DiningRoom,ON
2011-08-02,17:59:22.028194,DiningRoom,OFF
2011-08-02,17:59:24.340882,LivingRoom,ON
2011-08-02,17:59:25.434184,LivingRoom,OFF
2011-08-02,17:59:26.60674,LivingRoom,ON
2011-08-02,17:59:27.715388,LivingRoom,OFF
2011-08-02,17:59:29.81259,LivingRoom,ON
2011-08-02,17:59:31.493624,LivingRoom,OFF
2011-08-02,17:59:33.93686,LivingRoom,ON
2011-08-02,17:59:35.602098,LivingRoom,OFF
2011-08-02,17:59:37.077027,LivingRoom,ON
2011-08-02,17:59:39.14148,LivingRoom,OFF
2011-08-02,18:00:18.283559,LivingRoom,ON
2011-08-02,18:00:20.718613,LivingRoom,OFF
2011-08-02,18:00:21.764464,Bedroom,ON
2011-08-02,18:00:23.569733,Bathroom,ON,Toilet
2011-08-02,18:00:24.048474,Bedroom,OFF
2011-08-02,18:00:34.212912,Bathroom,OFF,Toilet
2011-08-02,18:00:34.897254,Bathroom,ON,Toilet
2011-08-02,18:00:36.000817,Bathroom,OFF,Toilet
2011-08-02,18:00:39.021591,Bathroom,ON,Toilet
2011-08-02,18:00:41.639097,Bathroom,OFF,Toilet
2011-08-02,18:01:02.861986,Bathroom,ON,Toilet
2011-08-02,18:01:04.513547,Bathroom,OFF,Toilet
2011-08-02,18:01:05.097967,Bathroom,ON,Toilet
2011-08-02,18:01:06.230937,Bathroom,OFF,Toilet
2011-08-02,18:01:07.303928,Bathroom,ON,Toilet
2011-08-02,18:01:09.007787,Bathroom,OFF,Toilet
2011-08-02,18:01:23.271753,Bathroom,ON,Toilet
2011-08-02,18:01:27.047236,Bathroom,OFF,Toilet
2011-08-02,18:01:27.749674,Bedroom,ON
2011-08-02,18:01:29.465983,Bedroom,OFF
2011-08-02,18:01:29.556123,LivingRoom,ON
2011-08-02,18:01:33.041934,LivingRoom,OFF
2011-08-02,18:01:35.497803,LivingRoom,ON
2011-08-02,18:01:36.598242,LivingRoom,OFF
2011-08-02,18:01:37.153263,LivingRoom,ON
2011-08-02,18:01:37.901463,LivingRoom,ON
2011-08-02,18:01:39.240505,LivingRoom,OFF
2011-08-02,18:01:40.594015,LivingRoom,OFF
2011-08-02,18:01:48.188391,DiningRoom,ON
